room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
877975,588497.0,Entire home/apt,,Pankow,37,4.0,4.0,1.0,64.0,1.0,52.545908,13.408987,2015-12-01 12:13:04.728156
9196989,1506779.0,Private room,,Pankow,0,,2.0,1.0,33.0,1.0,52.573828,13.408714,2015-12-01 12:12:59.499498
5357018,5998769.0,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,4.0,2.0,131.0,2.0,52.492245,13.435332,2015-12-01 12:12:56.482829
5454904,3238983.0,Private room,,Pankow,3,4.5,1.0,1.0,26.0,15.0,52.546449,13.432183,2015-12-01 12:12:52.098522
9017247,44626873.0,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,25.0,1.0,52.52013,13.455521,2015-12-01 12:12:30.251225
2148306,10484395.0,Private room,,Neukölln,8,5.0,1.0,1.0,33.0,2.0,52.492819,13.430287,2015-12-01 12:12:19.843346
4448400,7154091.0,Shared room,,Lichtenberg,0,,1.0,1.0,131.0,1.0,52.529201,13.470965,2015-12-01 12:11:58.190605
4684883,14787512.0,Private room,,Reinickendorf,4,5.0,2.0,1.0,33.0,2.0,52.565206,13.368026,2015-12-01 12:11:52.391741
2174767,11093174.0,Entire home/apt,,Friedrichshain-Kreuzberg,12,4.5,,3.0,54.0,1.0,52.492537,13.435996,2015-12-01 12:11:49.698334
8861487,46388867.0,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,1.0,1.0,31.0,3.0,52.459356,13.39612,2015-12-01 12:11:39.255957
9264072,26244527.0,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.5,2.0,1.0,75.0,1.0,52.495084,13.383253,2015-12-01 12:11:36.340041
9028096,10009189.0,Private room,,Pankow,3,4.5,2.0,1.0,27.0,2.0,52.551765,13.400135,2015-12-01 12:11:33.254117
7795717,2988067.0,Private room,,Mitte,0,,2.0,1.0,23.0,7.0,52.525446,13.349389,2015-12-01 12:11:07.729552
638017,3183149.0,Entire home/apt,,Friedrichshain-Kreuzberg,41,4.5,3.0,1.0,75.0,3.0,52.519144,13.459177,2015-12-01 12:10:53.202009
1282655,6959471.0,Entire home/apt,,Friedrichshain-Kreuzberg,8,4.5,2.0,1.0,50.0,30.0,52.505825,13.399325,2015-12-01 12:10:46.179153
4774775,8972851.0,Private room,,Friedrichshain-Kreuzberg,7,5.0,2.0,1.0,48.0,3.0,52.510939,13.463891,2015-12-01 12:10:38.020949
1618503,280605.0,Entire home/apt,,Pankow,24,4.5,2.0,1.0,64.0,3.0,52.54816,13.418684,2015-12-01 12:10:33.251944
282797,1473320.0,Entire home/apt,,Charlottenburg-Wilmersdorf,4,4.5,2.0,1.0,54.0,2.0,52.518419,13.295847,2015-12-01 12:10:20.699478
7731476,20035775.0,Entire home/apt,,Tempelhof-Schöneberg,2,4.0,2.0,1.0,44.0,2.0,52.496659,13.346814,2015-12-01 12:10:17.219338
7753832,21203612.0,Entire home/apt,,Pankow,2,5.0,4.0,2.0,76.0,,52.55117,13.40603,2015-12-01 12:09:51.833418
4259752,22108415.0,Private room,,Friedrichshain-Kreuzberg,9,5.0,2.0,1.0,48.0,1.0,52.501749,13.453373,2015-12-01 12:09:46.747921
501735,2475800.0,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,4.0,2.0,42.0,7.0,52.492877,13.395872,2015-12-01 12:09:43.127311
6298679,32028937.0,Private room,,Treptow-Köpenick,2,4.5,3.0,1.0,44.0,2.0,52.46763,13.492866,2015-12-01 12:09:39.409932
5295113,10005083.0,Private room,,Steglitz-Zehlendorf,15,4.5,1.0,1.0,21.0,1.0,52.457149,13.329062,2015-12-01 12:09:29.365423
4381722,22750207.0,Private room,,Charlottenburg-Wilmersdorf,3,4.5,2.0,1.0,56.0,1.0,52.504905,13.324284,2015-12-01 12:09:23.940686
2097823,9350790.0,Entire home/apt,,Mitte,39,5.0,2.0,1.0,82.0,3.0,52.528566,13.388153,2015-12-01 12:09:16.839986
838769,3961277.0,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,4.0,1.0,54.0,5.0,52.492446,13.417224,2015-12-01 12:08:59.524693
7994810,17357427.0,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,42.0,3.0,52.501268,13.432547,2015-12-01 12:08:51.486714
8184589,38689146.0,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,39.0,1.0,52.523498,13.453643,2015-12-01 12:08:49.218858
7529534,39458771.0,Entire home/apt,,Mitte,4,4.0,4.0,1.0,98.0,5.0,52.529635,13.388962,2015-12-01 12:08:44.684307
1189645,6503250.0,Private room,,Mitte,43,5.0,2.0,1.0,38.0,4.0,52.540405,13.351115,2015-12-01 12:08:41.825992
3076277,9625116.0,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.5,2.0,1.0,71.0,2.0,52.517514,13.306057,2015-12-01 12:08:39.060490
4051883,20371356.0,Private room,,Mitte,2,5.0,1.0,1.0,49.0,1.0,52.520731,13.4039,2015-12-01 12:08:31.517601
237622,1245836.0,Entire home/apt,,Friedrichshain-Kreuzberg,15,4.5,4.0,1.0,40.0,2.0,52.486404,13.390277,2015-12-01 12:08:29.228000
4790976,23995531.0,Entire home/apt,,Tempelhof-Schöneberg,15,4.5,4.0,1.0,42.0,3.0,52.482559,13.36172,2015-12-01 12:08:20.340365
8918586,46640381.0,Entire home/apt,,Pankow,0,,3.0,2.0,106.0,3.0,52.530095,13.416519,2015-12-01 12:08:15.557794
5188216,26836482.0,Entire home/apt,,Neukölln,34,5.0,4.0,2.0,53.0,1.0,52.482309,13.428895,2015-12-01 12:08:11.376417
3941584,4713785.0,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,4.0,2.0,117.0,3.0,52.513006,13.45449,2015-12-01 12:08:08.362058
1126699,3524438.0,Private room,,Mitte,53,5.0,2.0,1.0,38.0,,52.512108,13.416711,2015-12-01 12:08:04.819297
186988,899142.0,Entire home/apt,,Friedrichshain-Kreuzberg,61,4.5,5.0,2.0,96.0,2.0,52.497811,13.430755,2015-12-01 12:08:00.993555
8117216,2036581.0,Entire home/apt,,Mitte,1,,,3.0,376.0,3.0,52.538786,13.400325,2015-12-01 12:07:55.585348
3492384,17485306.0,Entire home/apt,,Treptow-Köpenick,1,5.0,3.0,2.0,97.0,6.0,52.488716,13.453246,2015-12-01 12:07:50.985888
8562961,45066548.0,Entire home/apt,,Mitte,7,4.5,,2.0,184.0,,52.52469,13.413829,2015-12-01 12:07:38.389858
2501415,12187825.0,Entire home/apt,,Pankow,32,4.0,3.0,1.0,59.0,2.0,52.536661,13.423975,2015-12-01 12:07:29.472118
2627051,13454297.0,Entire home/apt,,Neukölln,2,4.5,5.0,3.0,98.0,1.0,52.476576,13.421029,2015-12-01 12:07:26.203219
4641293,17021170.0,Entire home/apt,,Tempelhof-Schöneberg,3,4.5,4.0,1.0,73.0,2.0,52.495753,13.358715,2015-12-01 12:07:21.251867
8245303,43482521.0,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2.0,1.0,36.0,1.0,52.524856,13.450403,2015-12-01 12:07:12.309386
1289078,2432338.0,Entire home/apt,,Charlottenburg-Wilmersdorf,12,4.5,3.0,1.0,54.0,6.0,52.487368,13.327576,2015-12-01 12:07:00.635079
6209151,19526227.0,Entire home/apt,,Neukölln,13,4.5,2.0,0.0,49.0,1.0,52.481652,13.428339,2015-12-01 12:06:53.787547
2464533,12602554.0,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.0,2.0,0.0,53.0,3.0,52.511684,13.283128,2015-12-01 12:06:49.165640
4929901,25395752.0,Entire home/apt,,Treptow-Köpenick,0,,3.0,1.0,47.0,1.0,52.491298,13.447957,2015-12-01 12:06:44.848824
7278233,33096579.0,Private room,,Friedrichshain-Kreuzberg,1,5.0,2.0,1.0,32.0,1.0,52.525223,13.452043,2015-12-01 12:06:35.354533
7209669,35967936.0,Entire home/apt,,Charlottenburg-Wilmersdorf,18,4.5,2.0,1.0,44.0,2.0,52.527486,13.3,2015-12-01 12:06:28.758850
9209586,36248168.0,Entire home/apt,,Neukölln,0,,3.0,1.0,65.0,1.0,52.468873,13.424327,2015-12-01 12:06:15.900934
7231799,8308376.0,Private room,,Charlottenburg-Wilmersdorf,3,4.5,2.0,1.0,53.0,2.0,52.501613,13.301833,2015-12-01 12:06:05.829322
4321180,6360363.0,Entire home/apt,,Friedrichshain-Kreuzberg,44,5.0,4.0,1.0,97.0,2.0,52.507843,13.457779,2015-12-01 12:05:59.446162
6048489,31387611.0,Private room,,Mitte,3,4.5,2.0,1.0,42.0,10.0,52.529276,13.39604,2015-12-01 12:05:54.454297
7754982,33819440.0,Private room,,Neukölln,0,,1.0,1.0,26.0,1.0,52.470811,13.438804,2015-12-01 12:05:49.989981
4972392,21631087.0,Private room,,Neukölln,12,4.0,2.0,1.0,33.0,1.0,52.468544,13.42353,2015-12-01 12:05:47.318179
764511,4030461.0,Entire home/apt,,Pankow,59,4.5,4.0,2.0,57.0,2.0,52.545441,13.425963,2015-12-01 12:05:44.527470
6810312,35651427.0,Entire home/apt,,Charlottenburg-Wilmersdorf,17,4.5,2.0,1.0,44.0,3.0,52.495426,13.295878,2015-12-01 12:05:30.029023
1257781,6851135.0,Private room,,Pankow,14,4.5,1.0,1.0,38.0,1.0,52.54567,13.413783,2015-12-01 12:05:27.438908
6253186,8387154.0,Entire home/apt,,Tempelhof-Schöneberg,7,4.5,5.0,2.0,98.0,4.0,52.468414,13.34109,2015-12-01 12:05:19.706090
4509418,4156408.0,Entire home/apt,,Treptow-Köpenick,2,4.5,4.0,1.0,42.0,28.0,52.488534,13.449392,2015-12-01 12:05:13.158567
879017,4410002.0,Entire home/apt,,Pankow,26,4.5,2.0,1.0,71.0,4.0,52.550897,13.416388,2015-12-01 12:04:58.314235
4805605,24513179.0,Private room,,Lichtenberg,12,4.5,2.0,1.0,29.0,4.0,52.511968,13.489051,2015-12-01 12:04:55.252316
3936308,20394830.0,Entire home/apt,,Neukölln,3,4.5,4.0,2.0,71.0,5.0,52.476917,13.426334,2015-12-01 12:04:50.519938
4481517,23252838.0,Private room,,Mitte,0,,1.0,1.0,57.0,1.0,52.544758,13.393115,2015-12-01 12:04:46.029318
2623883,13435326.0,Entire home/apt,,Charlottenburg-Wilmersdorf,15,5.0,4.0,1.0,54.0,60.0,52.497838,13.322903,2015-12-01 12:04:41.584875
5307031,1276836.0,Entire home/apt,,Friedrichshain-Kreuzberg,11,4.5,2.0,1.0,54.0,,52.495488,13.44541,2015-12-01 12:04:33.398707
245991,1290112.0,Entire home/apt,,Reinickendorf,1,5.0,2.0,1.0,25.0,30.0,52.584223,13.231135,2015-12-01 12:04:25.669178
237372,1244828.0,Entire home/apt,,Pankow,79,4.5,5.0,2.0,78.0,,52.536968,13.408923,2015-12-01 12:04:21.715211
6396103,33350475.0,Entire home/apt,,Mitte,1,5.0,5.0,5.0,191.0,7.0,52.539164,13.399607,2015-12-01 12:04:14.044777
8642908,45435889.0,Private room,,Neukölln,1,5.0,1.0,1.0,27.0,1.0,52.481264,13.429325,2015-12-01 12:04:01.643385
9105759,10345388.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,5.0,2.0,131.0,7.0,52.515764,13.464007,2015-12-01 12:03:36.743306
5036727,25878802.0,Entire home/apt,,Reinickendorf,8,4.0,2.0,1.0,45.0,2.0,52.565532,13.377464,2015-12-01 12:03:31.021354
3763803,11271206.0,Entire home/apt,,Pankow,1,5.0,5.0,1.0,94.0,2.0,52.547653,13.411044,2015-12-01 12:03:21.208106
3327314,2593262.0,Entire home/apt,,Mitte,1,5.0,4.0,2.0,305.0,10.0,52.523484,13.389612,2015-12-01 12:03:13.480005
8575718,45133591.0,Private room,,Neukölln,1,5.0,2.0,1.0,29.0,2.0,52.480723,13.435613,2015-12-01 12:03:01.885704
574271,1289264.0,Entire home/apt,,Mitte,3,4.5,4.0,1.0,72.0,2.0,52.547962,13.359989,2015-12-01 12:43:35.999847
16644,64696.0,Entire home/apt,,Friedrichshain-Kreuzberg,37,5.0,4.0,1.0,98.0,3.0,52.504792,13.435102,2015-12-01 12:43:30.616816
2724202,13941066.0,Entire home/apt,,Treptow-Köpenick,23,5.0,5.0,3.0,109.0,2.0,52.491797,13.444858,2015-12-01 12:43:21.368594
8025293,1039625.0,Private room,,Mitte,3,4.0,1.0,1.0,31.0,1.0,52.557297,13.385721,2015-12-01 12:43:18.577651
6941095,36317683.0,Entire home/apt,,Mitte,5,5.0,4.0,2.0,93.0,3.0,52.505222,13.416035,2015-12-01 12:43:15.739325
6684049,34972511.0,Private room,,Tempelhof-Schöneberg,11,5.0,2.0,1.0,35.0,2.0,52.483924,13.385786,2015-12-01 12:43:12.605275
3028702,11834660.0,Entire home/apt,,Pankow,2,5.0,3.0,2.0,65.0,1.0,52.541768,13.422773,2015-12-01 12:43:08.251482
561698,2650403.0,Private room,,Tempelhof-Schöneberg,2,5.0,2.0,1.0,44.0,3.0,52.488853,13.356055,2015-12-01 12:02:57.953980
7520721,39410823.0,Private room,,Friedrichshain-Kreuzberg,11,4.5,4.0,1.0,20.0,1.0,52.515002,13.459798,2015-12-01 12:02:54.986298
3565423,17952757.0,Entire home/apt,,Friedrichshain-Kreuzberg,42,5.0,2.0,1.0,71.0,2.0,52.500032,13.434289,2015-12-01 12:02:51.580410
3858414,5695487.0,Entire home/apt,,Friedrichshain-Kreuzberg,20,4.5,4.0,1.0,136.0,2.0,52.517062,13.465609,2015-12-01 12:02:41.877648
7124565,24148804.0,Private room,,Friedrichshain-Kreuzberg,11,4.5,2.0,1.0,44.0,1.0,52.511866,13.45909,2015-12-01 12:02:32.836714
2806095,14353712.0,Entire home/apt,,Neukölln,18,4.5,4.0,2.0,107.0,5.0,52.475614,13.454275,2015-12-01 12:02:29.142199
3753031,19209352.0,Entire home/apt,,Mitte,4,5.0,2.0,1.0,52.0,2.0,52.540644,13.399029,2015-12-01 12:02:25.563232
1013430,5575013.0,Entire home/apt,,Tempelhof-Schöneberg,6,4.5,2.0,1.0,42.0,2.0,52.484212,13.360791,2015-12-01 12:02:17.214729
3408147,16739581.0,Private room,,Friedrichshain-Kreuzberg,4,3.0,1.0,1.0,46.0,3.0,52.493428,13.39867,2015-12-01 12:01:55.641583
4650549,23866481.0,Entire home/apt,,Neukölln,9,5.0,4.0,1.0,71.0,1.0,52.475016,13.447697,2015-12-01 12:01:45.474909
7911943,36068351.0,Private room,,Lichtenberg,2,5.0,2.0,1.0,26.0,1.0,52.494366,13.484518,2015-12-01 12:01:41.091313
6013165,10830211.0,Entire home/apt,,Pankow,37,4.5,4.0,1.0,54.0,,52.555265,13.416786,2015-12-01 12:01:31.203649
5414162,28051037.0,Entire home/apt,,Mitte,14,4.5,,2.0,142.0,3.0,52.507852,13.387118,2015-12-01 12:01:26.685329
7868667,41469808.0,Private room,,Friedrichshain-Kreuzberg,7,4.5,3.0,1.0,32.0,1.0,52.518521,13.452626,2015-12-01 12:01:23.787597
5335939,27651739.0,Private room,,Charlottenburg-Wilmersdorf,0,,,1.0,599.0,1.0,52.506828,13.32041,2015-12-01 12:01:19.167278
1347741,7050331.0,Entire home/apt,,Pankow,16,5.0,4.0,2.0,131.0,1.0,52.547041,13.410793,2015-12-01 12:00:55.347871
1637976,4485640.0,Entire home/apt,,Pankow,15,4.5,4.0,2.0,114.0,1.0,52.535031,13.421606,2015-12-01 12:00:43.617676
7459448,39068476.0,Private room,,Mitte,0,,2.0,1.0,11.0,1.0,52.558706,13.38843,2015-12-01 12:00:35.364649
3734428,19088693.0,Private room,,Mitte,0,,2.0,1.0,33.0,3.0,52.542523,13.350034,2015-12-01 12:00:32.959854
8785989,46050968.0,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,2.0,1.0,49.0,1.0,52.491667,13.41822,2015-12-01 12:00:29.941387
2110279,1150390.0,Private room,,Mitte,12,4.5,3.0,1.0,57.0,2.0,52.512786,13.38326,2015-12-01 12:00:25.770237
5690265,29501778.0,Entire home/apt,,Neukölln,25,4.5,4.0,1.0,59.0,,52.490507,13.428154,2015-12-01 12:00:22.674794
8453276,17758074.0,Entire home/apt,,Tempelhof-Schöneberg,0,,3.0,1.0,163.0,1.0,52.488782,13.355481,2015-12-01 12:00:15.528408
7849367,41361419.0,Private room,,Neukölln,3,4.5,4.0,1.0,40.0,1.0,52.482928,13.425025,2015-12-01 12:00:06.753326
8210350,36338536.0,Entire home/apt,,Neukölln,8,5.0,2.0,1.0,54.0,4.0,52.478847,13.440885,2015-12-01 12:00:04.095547
2240408,11441895.0,Entire home/apt,,Mitte,5,4.5,2.0,0.0,61.0,70.0,52.525087,13.404092,2015-12-01 11:59:56.615314
767279,2987409.0,Entire home/apt,,Neukölln,41,4.5,4.0,2.0,64.0,1.0,52.473265,13.423229,2015-12-01 11:59:52.113779
5132173,26478366.0,Private room,,Charlottenburg-Wilmersdorf,8,4.5,2.0,1.0,51.0,2.0,52.493157,13.275276,2015-12-01 11:59:46.534722
1877754,8154791.0,Entire home/apt,,Pankow,53,5.0,5.0,2.0,217.0,1.0,52.537183,13.423261,2015-12-01 11:59:23.370578
8260021,5128221.0,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,3.0,0.0,54.0,1.0,52.514578,13.46945,2015-12-01 11:59:19.460691
1372786,4410994.0,Entire home/apt,,Mitte,9,5.0,,2.0,240.0,7.0,52.5242,13.398391,2015-12-01 11:59:16.834208
3622008,14710078.0,Entire home/apt,,Neukölln,1,5.0,3.0,2.0,49.0,7.0,52.477466,13.448862,2015-12-01 11:59:12.890726
1996151,7031132.0,Entire home/apt,,Tempelhof-Schöneberg,24,5.0,3.0,1.0,82.0,4.0,52.490163,13.349932,2015-12-01 11:59:07.412664
7314607,37970012.0,Private room,,Friedrichshain-Kreuzberg,0,,1.0,1.0,54.0,1.0,52.515737,13.465156,2015-12-01 11:59:02.878248
1226129,5876541.0,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,4.0,2.0,86.0,5.0,52.490987,13.43675,2015-12-01 11:58:46.736614
1464367,6370147.0,Private room,,Friedrichshain-Kreuzberg,12,5.0,2.0,1.0,42.0,2.0,52.494111,13.434629,2015-12-01 11:58:37.819517
244900,1284972.0,Entire home/apt,,Tempelhof-Schöneberg,4,3.0,4.0,2.0,108.0,2.0,52.496793,13.361768,2015-12-01 11:58:32.596279
7511871,26241336.0,Entire home/apt,,Pankow,1,5.0,3.0,1.0,76.0,5.0,52.548046,13.409202,2015-12-01 11:58:22.865229
7436150,822417.0,Private room,,Pankow,3,5.0,3.0,1.0,22.0,1.0,52.538734,13.409313,2015-12-01 11:58:18.091214
553242,344288.0,Entire home/apt,,Friedrichshain-Kreuzberg,63,4.5,2.0,1.0,49.0,3.0,52.497845,13.443821,2015-12-01 11:58:07.890523
458586,978210.0,Entire home/apt,,Pankow,40,5.0,5.0,3.0,76.0,2.0,52.603266,13.481914,2015-12-01 11:58:03.282917
6586108,1030624.0,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,4.0,2.0,64.0,2.0,52.426455,13.395374,2015-12-01 11:57:52.960171
8662220,22514272.0,Private room,,Pankow,0,,1.0,1.0,47.0,1.0,52.529617,13.408369,2015-12-01 11:57:47.814607
8406234,44282957.0,Entire home/apt,,Tempelhof-Schöneberg,0,,4.0,1.0,60.0,2.0,52.454384,13.375213,2015-12-01 11:57:45.678421
5416561,15000393.0,Entire home/apt,,Mitte,12,5.0,3.0,2.0,54.0,4.0,52.543065,13.358415,2015-12-01 11:57:43.231942
975599,5336702.0,Entire home/apt,,Charlottenburg-Wilmersdorf,11,4.5,3.0,1.0,71.0,1.0,52.500276,13.303037,2015-12-01 11:57:38.116316
4646609,14746021.0,Entire home/apt,,Mitte,14,4.5,2.0,0.0,73.0,4.0,52.523336,13.404511,2015-12-01 11:57:33.942388
3881635,20065239.0,Private room,,Pankow,48,4.5,3.0,1.0,33.0,2.0,52.526458,13.418394,2015-12-01 11:57:29.631108
2875299,14336178.0,Private room,,Tempelhof-Schöneberg,3,5.0,2.0,1.0,48.0,2.0,52.47367,13.367482,2015-12-01 11:57:26.171819
8644679,45443278.0,Private room,,Mitte,7,5.0,2.0,1.0,60.0,1.0,52.523973,13.402884,2015-12-01 11:57:22.846029
4167545,4088192.0,Entire home/apt,,Neukölln,18,4.5,4.0,2.0,51.0,1.0,52.48277,13.427576,2015-12-01 11:57:08.679170
7302145,24862405.0,Private room,,Mitte,1,4.0,3.0,1.0,63.0,1.0,52.529723,13.338063,2015-12-01 11:57:00.118213
4088324,21055560.0,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,3.0,2.0,109.0,1.0,52.489048,13.380737,2015-12-01 11:56:57.408121
3942479,15527882.0,Entire home/apt,,Treptow-Köpenick,7,5.0,4.0,2.0,54.0,1.0,52.489444,13.451033,2015-12-01 11:56:52.824276
2854265,12836578.0,Entire home/apt,,Mitte,7,5.0,1.0,1.0,59.0,21.0,52.536088,13.398774,2015-12-01 11:56:48.794762
5039585,25878487.0,Private room,,Neukölln,7,5.0,1.0,1.0,33.0,3.0,52.477604,13.42233,2015-12-01 11:56:45.463166
6214122,1462145.0,Private room,,Neukölln,0,,3.0,1.0,97.0,3.0,52.489084,13.42976,2015-12-01 11:56:34.367203
6664185,30053592.0,Entire home/apt,,Steglitz-Zehlendorf,3,5.0,3.0,2.0,68.0,1.0,52.459747,13.292535,2015-12-01 11:56:29.934882
4928539,14175310.0,Private room,,Neukölln,63,4.5,3.0,1.0,38.0,,52.468822,13.435504,2015-12-01 11:56:22.247243
7943578,10039973.0,Private room,,Mitte,0,,2.0,1.0,87.0,1.0,52.512412,13.416064,2015-12-01 11:56:19.224732
6588742,14601170.0,Entire home/apt,,Pankow,16,5.0,3.0,1.0,81.0,5.0,52.543992,13.438451,2015-12-01 11:56:13.593210
6027750,6019755.0,Entire home/apt,,Neukölln,3,5.0,2.0,1.0,49.0,1.0,52.47123,13.431675,2015-12-01 11:49:28.861475
5696170,4911589.0,Entire home/apt,,Tempelhof-Schöneberg,3,4.5,2.0,1.0,54.0,1.0,52.463908,13.384711,2015-12-01 11:49:25.383717
347762,1744018.0,Private room,,Friedrichshain-Kreuzberg,50,4.5,2.0,1.0,42.0,2.0,52.488357,13.393651,2015-12-01 11:49:16.853228
574115,1289264.0,Entire home/apt,,Mitte,7,4.0,,2.0,130.0,2.0,52.532652,13.332894,2015-12-01 11:48:59.321827
4809108,11000315.0,Private room,,Mitte,1,5.0,2.0,1.0,75.0,1.0,52.529419,13.402798,2015-12-01 11:48:54.972527
9123350,40603249.0,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2.0,0.0,54.0,1.0,52.514878,13.460074,2015-12-01 11:48:48.156425
2769022,3546417.0,Entire home/apt,,Friedrichshain-Kreuzberg,12,5.0,2.0,1.0,76.0,3.0,52.49892,13.383371,2015-12-01 11:48:38.276560
6817874,11159254.0,Private room,,Neukölln,9,5.0,2.0,1.0,38.0,1.0,52.491032,13.427781,2015-12-01 11:48:31.672957
5341981,27682610.0,Entire home/apt,,Pankow,0,,2.0,1.0,65.0,3.0,52.574848,13.412436,2015-12-01 11:48:28.853472
3334842,16838097.0,Entire home/apt,,Pankow,6,5.0,2.0,1.0,62.0,13.0,52.549084,13.415539,2015-12-01 11:48:19.549758
917554,4927421.0,Entire home/apt,,Tempelhof-Schöneberg,4,4.5,2.0,1.0,87.0,3.0,52.49735,13.339801,2015-12-01 11:48:05.601942
6968294,14050665.0,Entire home/apt,,Friedrichshain-Kreuzberg,11,4.5,2.0,1.0,71.0,1.0,52.510992,13.457194,2015-12-01 11:47:49.115205
4493550,13021606.0,Entire home/apt,,Mitte,1,4.0,4.0,1.0,71.0,1.0,52.540804,13.371843,2015-12-01 11:47:42.188517
8303120,43777407.0,Entire home/apt,,Lichtenberg,6,4.5,2.0,2.0,49.0,1.0,52.505564,13.502982,2015-12-01 11:47:38.881913
1758458,9245668.0,Entire home/apt,,Mitte,23,4.5,5.0,1.0,71.0,1.0,52.524844,13.356424,2015-12-01 11:47:24.752830
4867715,13284476.0,Entire home/apt,,Mitte,20,5.0,4.0,1.0,75.0,,52.521441,13.355652,2015-12-01 11:47:16.784402
233838,151200.0,Entire home/apt,,Pankow,9,4.5,,2.0,130.0,3.0,52.53936,13.405189,2015-12-01 11:47:12.776142
767461,2426083.0,Entire home/apt,,Neukölln,1,5.0,2.0,1.0,54.0,1.0,52.490857,13.430617,2015-12-01 11:46:59.442363
4556034,23618698.0,Entire home/apt,,Friedrichshain-Kreuzberg,42,4.5,2.0,1.0,57.0,2.0,52.497411,13.443512,2015-12-01 11:46:48.708443
2110805,9922141.0,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.5,,3.0,163.0,5.0,52.508155,13.450854,2015-12-01 11:46:46.901732
6808626,34979920.0,Entire home/apt,,Pankow,2,5.0,2.0,1.0,46.0,2.0,52.570946,13.439536,2015-12-01 11:46:44.359097
3608523,18183098.0,Entire home/apt,,Friedrichshain-Kreuzberg,87,4.5,2.0,0.0,64.0,3.0,52.491232,13.387884,2015-12-01 11:46:39.588013
7333181,3647621.0,Private room,,Pankow,5,3.5,4.0,1.0,36.0,1.0,52.534117,13.450001,2015-12-01 11:46:36.669038
8597843,39491563.0,Private room,,Steglitz-Zehlendorf,2,4.0,2.0,1.0,35.0,1.0,52.438688,13.231458,2015-12-01 11:46:34.254567
863690,4543205.0,Private room,,Tempelhof-Schöneberg,8,4.5,4.0,1.0,42.0,4.0,52.496932,13.348523,2015-12-01 11:46:32.142672
892369,1206680.0,Entire home/apt,,Friedrichshain-Kreuzberg,23,4.5,,3.0,212.0,1.0,52.505904,13.469815,2015-12-01 11:46:27.139551
6338144,33001664.0,Entire home/apt,,Pankow,0,,3.0,0.0,54.0,2.0,52.533882,13.43628,2015-12-01 11:46:11.928616
5165282,6347700.0,Entire home/apt,,Mitte,32,4.5,4.0,1.0,53.0,1.0,52.515692,13.337802,2015-12-01 11:46:07.226146
1458061,7460663.0,Entire home/apt,,Pankow,68,4.5,3.0,1.0,38.0,3.0,52.542647,13.429019,2015-12-01 11:46:04.833611
6213668,21747575.0,Private room,,Mitte,21,5.0,2.0,1.0,54.0,1.0,52.531426,13.404766,2015-12-01 11:46:01.085037
4547206,23576017.0,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,5.0,3.0,98.0,5.0,52.496182,13.446071,2015-12-01 11:45:57.743557
3572692,17990356.0,Entire home/apt,,Mitte,7,5.0,3.0,2.0,87.0,5.0,52.530328,13.396194,2015-12-01 11:45:46.641814
8215168,3324904.0,Entire home/apt,,Friedrichshain-Kreuzberg,1,,3.0,1.0,107.0,3.0,52.517031,13.443539,2015-12-01 11:45:42.158999
1128470,1858098.0,Private room,,Mitte,15,4.5,2.0,1.0,35.0,2.0,52.510686,13.403734,2015-12-01 11:45:37.638961
8077542,40174337.0,Private room,,Tempelhof-Schöneberg,0,,2.0,1.0,33.0,1.0,52.479807,13.346208,2015-12-01 11:45:34.774724
6850136,27681757.0,Entire home/apt,,Tempelhof-Schöneberg,5,5.0,2.0,1.0,87.0,1.0,52.488564,13.344759,2015-12-01 11:45:23.612302
810760,3765918.0,Private room,,Pankow,21,4.5,2.0,1.0,23.0,3.0,52.542372,13.43977,2015-12-01 11:45:19.366074
8752878,19547684.0,Private room,,Friedrichshain-Kreuzberg,1,5.0,2.0,1.0,49.0,2.0,52.494465,13.440302,2015-12-01 11:45:03.276841
6795715,35570308.0,Entire home/apt,,Friedrichshain-Kreuzberg,19,4.5,,3.0,153.0,,52.517383,13.471456,2015-12-01 11:44:52.356036
