room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16437057,107780699,Shared room,,Friedrichshain-Kreuzberg,9,5.0,2,1.0,22.0,,52.488095,13.395871,2017-03-27 03:34:36.088538
17563952,68707656,Shared room,,Treptow-Köpenick,1,0.0,1,1.0,14.0,,52.447356,13.556239,2017-03-27 03:34:36.084360
16063836,20752268,Shared room,,Lichtenberg,25,5.0,2,1.0,28.0,,52.510765,13.47746,2017-03-27 03:34:36.081898
16639428,109945345,Shared room,,Lichtenberg,1,0.0,1,1.0,16.0,,52.491094,13.510234,2017-03-27 03:34:36.079743
12790970,69642620,Entire home/apt,,Lichtenberg,0,0.0,5,1.0,1001.0,,52.56654,13.494265,2017-03-27 00:50:42.705739
11617684,6372693,Entire home/apt,,Mitte,1,0.0,2,1.0,890.0,,52.540666,13.355786,2017-03-27 00:50:42.703042
16799799,909226,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,16,10.0,985.0,,52.469735,13.392351,2017-03-27 00:50:42.699967
16518691,1981559,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,6,2.0,834.0,,52.497575,13.417955,2017-03-27 00:50:42.696276
10446551,30250096,Entire home/apt,,Steglitz-Zehlendorf,0,0.0,4,3.0,556.0,,52.463883,13.283661,2017-03-27 00:50:42.080228
14580243,63574904,Entire home/apt,,Marzahn-Hellersdorf,0,0.0,1,1.0,556.0,,52.547344,13.578307,2017-03-27 00:50:40.712205
16433816,20465844,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,2.0,656.0,,52.517833,13.315427,2017-03-27 00:50:40.709932
17477651,9887915,Entire home/apt,,Mitte,0,0.0,4,2.0,612.0,,52.538503,13.396713,2017-03-27 00:50:40.707532
8117216,2036581,Entire home/apt,,Mitte,16,5.0,6,3.0,661.0,,52.539053,13.401728,2017-03-27 00:50:40.705205
17255717,104268721,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,6,3.0,667.0,,52.501098,13.311061,2017-03-27 00:50:40.702352
6685846,15898885,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,2.0,667.0,,52.507835,13.295908,2017-03-27 00:50:40.697874
102882,86173,Entire home/apt,,Friedrichshain-Kreuzberg,108,4.5,14,5.0,562.0,,52.488783,13.421956,2017-03-27 00:50:40.694310
4901321,25229702,Entire home/apt,,Pankow,0,0.0,1,1.0,556.0,,52.530425,13.426879,2017-03-27 00:50:40.691216
11367480,1249642,Entire home/apt,,Treptow-Köpenick,30,5.0,10,4.0,667.0,,52.453524,13.531995,2017-03-27 00:50:40.688675
17262845,23884879,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,2.0,555.0,,52.494976,13.406102,2017-03-27 00:50:40.686533
16810514,111799511,Entire home/apt,,Charlottenburg-Wilmersdorf,2,0.0,8,4.0,612.0,,52.499974,13.315661,2017-03-27 00:50:40.681594
3270111,9038479,Entire home/apt,,Pankow,23,4.5,6,4.0,645.0,,52.534984,13.43383,2017-03-27 00:50:40.678779
6701135,34970078,Entire home/apt,,Steglitz-Zehlendorf,0,0.0,4,1.0,556.0,,52.460208,13.31978,2017-03-27 00:50:40.676032
4999999,24493536,Entire home/apt,,Friedrichshain-Kreuzberg,30,5.0,6,3.0,556.0,,52.499408,13.425293,2017-03-27 00:50:40.673148
17678594,120379348,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,2.0,667.0,,52.501764,13.448271,2017-03-27 00:50:40.670702
13105792,42655330,Entire home/apt,,Mitte,4,5.0,6,3.0,568.0,,52.50779,13.422596,2017-03-27 00:50:40.668110
10332030,86173,Entire home/apt,,Neukölln,21,4.0,14,5.0,589.0,,52.486086,13.433886,2017-03-27 00:50:40.664405
9584066,15917612,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,7,4.0,378.0,,52.523524,13.238483,2017-03-27 00:50:39.202729
9057083,28605829,Entire home/apt,,Lichtenberg,0,0.0,7,3.0,408.0,,52.490718,13.488213,2017-03-27 00:50:39.198320
9306711,22645119,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,2.0,478.0,,52.501927,13.208211,2017-03-27 00:50:39.195859
2019132,10287456,Entire home/apt,,Treptow-Köpenick,31,5.0,16,8.0,434.0,,52.455768,13.721424,2017-03-27 00:50:39.192370
176355,843326,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.0,6,2.0,330.0,,52.501476,13.391107,2017-03-27 00:50:37.746128
8800109,909226,Entire home/apt,,Tempelhof-Schöneberg,21,5.0,10,4.0,317.0,,52.467446,13.388333,2017-03-27 00:50:37.743474
176342,843326,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.0,6,3.0,330.0,,52.503631,13.39201,2017-03-27 00:50:37.741284
9226389,28605829,Entire home/apt,,Lichtenberg,0,0.0,6,2.0,316.0,,52.492499,13.489655,2017-03-27 00:50:37.739184
16700679,17463667,Entire home/apt,,Mitte,0,0.0,8,0.0,445.0,,52.512662,13.41692,2017-03-27 00:50:37.736899
17088058,97902707,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,8,4.0,311.0,,52.493598,13.437327,2017-03-27 00:50:37.734770
7196659,35502976,Entire home/apt,,Spandau,0,0.0,12,5.0,322.0,,52.536355,13.206839,2017-03-27 00:50:37.732542
1790509,697166,Entire home/apt,,Mitte,24,4.5,6,2.0,310.0,,52.534926,13.400062,2017-03-27 00:50:37.728386
788811,4157059,Entire home/apt,,Mitte,58,5.0,8,4.0,506.0,,52.509658,13.400838,2017-03-27 00:50:37.725423
6558544,34299847,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,6,3.0,444.0,,52.500802,13.340502,2017-03-27 00:50:37.722421
1017000,5597548,Entire home/apt,,Pankow,30,4.5,10,4.0,334.0,,52.529847,13.418222,2017-03-27 00:50:37.718562
11732800,8027021,Entire home/apt,,Pankow,1,0.0,10,2.0,501.0,,52.549655,13.45398,2017-03-27 00:50:37.716591
17408493,85914993,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,6,2.0,496.0,,52.495661,13.380809,2017-03-27 00:50:37.714369
1904731,9887915,Entire home/apt,,Mitte,38,5.0,6,3.0,434.0,,52.538092,13.403163,2017-03-27 00:50:37.712135
4993799,7980788,Entire home/apt,,Mitte,23,5.0,16,0.0,389.0,,52.545079,13.372906,2017-03-27 00:50:37.708745
17743160,121034412,Entire home/apt,,Mitte,0,0.0,10,4.0,334.0,,52.513814,13.399564,2017-03-27 00:50:37.703624
13593507,909226,Entire home/apt,,Tempelhof-Schöneberg,16,5.0,12,5.0,317.0,,52.468694,13.38957,2017-03-27 00:50:37.700721
4389356,4846527,Entire home/apt,,Steglitz-Zehlendorf,0,0.0,2,1.0,322.0,,52.413377,13.151589,2017-03-27 00:50:37.698071
17408163,87093885,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,5,2.0,512.0,,52.498699,13.383258,2017-03-27 00:50:35.431792
4467613,22755563,Entire home/apt,,Mitte,26,5.0,6,4.0,422.0,,52.534228,13.390986,2017-03-27 00:50:35.429426
6931794,36338745,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,6,3.0,333.0,,52.503175,13.313272,2017-03-27 00:50:35.426952
4038392,7107063,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,5,2.0,317.0,,52.487778,13.375002,2017-03-27 00:50:35.423630
14960676,9245668,Entire home/apt,,Mitte,2,0.0,6,2.0,378.0,,52.527355,13.338113,2017-03-27 00:50:35.421082
15634583,100808338,Entire home/apt,,Lichtenberg,0,0.0,3,1.0,389.0,,52.515816,13.485523,2017-03-27 00:50:35.417741
6267546,31255275,Entire home/apt,,Mitte,6,5.0,6,3.0,472.0,,52.53558,13.368127,2017-03-27 00:50:35.414846
13877487,72240067,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,6,3.0,444.0,,52.515899,13.254651,2017-03-27 00:50:35.411891
4819610,24820271,Entire home/apt,,Neukölln,3,5.0,7,5.0,445.0,,52.46929,13.437717,2017-03-27 00:50:35.408995
12788419,69618761,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,11,5.0,389.0,,52.478983,13.324571,2017-03-27 00:50:35.405910
13610786,4032095,Entire home/apt,,Mitte,3,3.5,4,2.0,334.0,,52.515734,13.381474,2017-03-27 00:50:35.403497
913379,5317830,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.0,5,3.0,333.0,,52.472182,13.30985,2017-03-27 00:50:35.400972
13728127,80282218,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,7,4.0,444.0,,52.493461,13.397041,2017-03-27 00:50:35.397870
16583885,31070180,Entire home/apt,,Charlottenburg-Wilmersdorf,1,0.0,5,4.0,345.0,,52.511727,13.260688,2017-03-27 00:50:35.395400
183996,882841,Entire home/apt,,Pankow,25,5.0,8,4.0,417.0,,52.543628,13.418536,2017-03-27 00:50:35.393123
10449594,8488840,Entire home/apt,,Pankow,0,0.0,8,4.0,334.0,,52.538341,13.41116,2017-03-27 00:50:35.390088
17407548,42693808,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,5,2.0,501.0,,52.506117,13.389131,2017-03-27 00:50:35.387727
9770154,3122986,Entire home/apt,,Friedrichshain-Kreuzberg,17,5.0,8,3.0,445.0,,52.489879,13.375693,2017-03-27 00:50:35.384196
15843448,102622344,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,9,4.0,329.0,,52.503226,13.414207,2017-03-27 00:50:33.384572
9273023,18183098,Entire home/apt,,Friedrichshain-Kreuzberg,19,4.5,14,6.0,310.0,,52.505834,13.469757,2017-03-27 00:50:33.382054
885925,4074700,Entire home/apt,,Mitte,34,5.0,3,1.0,389.0,,52.547101,13.370891,2017-03-27 00:50:33.377207
17087587,97902707,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,6,3.0,311.0,,52.492401,13.436194,2017-03-27 00:50:33.374841
1656340,843326,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,6,3.0,330.0,,52.501756,13.391063,2017-03-27 00:50:33.370748
17806422,118043018,Entire home/apt,,Mitte,0,0.0,6,3.0,389.0,,52.534766,13.404237,2017-03-27 00:50:33.366833
6728593,5979600,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,6,3.0,356.0,,52.511859,13.460864,2017-03-27 00:50:33.363913
17341573,9887915,Entire home/apt,,Mitte,0,0.0,2,1.0,401.0,,52.53917,13.395661,2017-03-27 00:50:33.361447
3475556,17463667,Entire home/apt,,Mitte,30,4.5,8,4.0,501.0,,52.511317,13.418655,2017-03-27 00:50:33.358469
9287838,909226,Entire home/apt,,Tempelhof-Schöneberg,28,5.0,14,5.0,362.0,,52.467221,13.390998,2017-03-27 00:50:33.356164
17049231,74558752,Entire home/apt,,Charlottenburg-Wilmersdorf,2,0.0,7,3.0,333.0,,52.506947,13.309885,2017-03-27 00:50:33.353895
16448836,23904144,Entire home/apt,,Mitte,0,0.0,4,2.0,311.0,,52.514304,13.380005,2017-03-27 00:50:33.350787
17197117,596097,Entire home/apt,,Mitte,0,0.0,6,3.0,310.0,,52.522517,13.399501,2017-03-27 00:50:33.348416
17823836,118102697,Entire home/apt,,Mitte,0,0.0,6,3.0,501.0,,52.527222,13.397346,2017-03-27 00:50:33.345964
17605879,119395487,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,2,0.0,445.0,,52.489281,13.338788,2017-03-27 00:50:33.343770
13836524,11384172,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,7,3.0,422.0,,52.51538,13.449667,2017-03-27 00:50:33.340680
3740368,13453410,Entire home/apt,,Neukölln,1,0.0,8,3.0,388.0,,52.464049,13.443699,2017-03-27 00:50:33.337742
5180480,26793984,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,3,3.0,334.0,,52.491886,13.395002,2017-03-27 00:50:33.334361
12048269,64515974,Entire home/apt,,Mitte,16,5.0,6,3.0,334.0,,52.529318,13.40582,2017-03-27 00:50:31.868583
11079277,57511828,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.0,13,6.0,310.0,,52.505509,13.469147,2017-03-27 00:50:31.866314
13060403,72335504,Entire home/apt,,Lichtenberg,14,4.5,7,3.0,333.0,,52.555297,13.515286,2017-03-27 00:50:31.863805
9340163,15895750,Entire home/apt,,Mitte,0,0.0,8,3.0,434.0,,52.52514,13.406662,2017-03-27 00:50:31.861147
4018296,5980826,Entire home/apt,,Mitte,2,0.0,4,0.0,501.0,,52.509447,13.396931,2017-03-27 00:50:31.857747
12193233,65546196,Entire home/apt,,Charlottenburg-Wilmersdorf,1,0.0,2,1.0,389.0,,52.506435,13.214464,2017-03-27 00:50:31.855381
15750470,32416733,Entire home/apt,,Pankow,2,0.0,4,2.0,444.0,,52.539072,13.407228,2017-03-27 00:50:31.853089
3427815,17189352,Entire home/apt,,Pankow,24,4.0,12,4.0,445.0,,52.55205,13.412103,2017-03-27 00:50:31.849692
16949375,103799972,Entire home/apt,,Mitte,0,0.0,6,2.0,333.0,,52.508523,13.379915,2017-03-27 00:50:31.847035
15824441,15217798,Entire home/apt,,Mitte,0,0.0,4,1.0,367.0,,52.50058,13.365455,2017-03-27 00:50:31.844423
4362185,22534655,Entire home/apt,,Mitte,25,5.0,4,2.0,412.0,,52.527558,13.403682,2017-03-27 00:50:31.841855
17887708,118145488,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,6,3.0,468.0,,52.502873,13.418375,2017-03-27 00:50:31.839358
16940695,110291567,Entire home/apt,,Pankow,1,0.0,6,4.0,334.0,,52.528741,13.429269,2017-03-27 00:50:31.837146
13516004,4032095,Entire home/apt,,Mitte,4,4.5,4,3.0,334.0,,52.515982,13.382651,2017-03-27 00:50:31.831960
17605927,119401861,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,2,0.0,422.0,,52.51631,13.466814,2017-03-27 00:50:31.829525
14581527,90382163,Entire home/apt,,Pankow,5,3.5,10,3.0,334.0,,52.530645,13.420297,2017-03-27 00:50:31.826852
14703479,61209463,Entire home/apt,,Tempelhof-Schöneberg,7,4.5,15,4.0,322.0,,52.481789,13.348145,2017-03-27 00:50:31.823305
1294026,55531,Entire home/apt,,Lichtenberg,7,4.5,4,1.0,311.0,,52.492561,13.488618,2017-03-27 00:50:31.819850
16250743,16845645,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,8,2.0,356.0,,52.494505,13.436353,2017-03-27 00:50:29.943974
17680406,120398581,Entire home/apt,,Pankow,0,0.0,8,3.0,311.0,,52.545442,13.41351,2017-03-27 00:50:29.941596
2063885,10560990,Entire home/apt,,Tempelhof-Schöneberg,9,5.0,4,2.0,311.0,,52.496167,13.36087,2017-03-27 00:50:29.937493
12443136,4370679,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,445.0,,52.511097,13.450801,2017-03-27 00:50:29.934291
13696347,6880089,Entire home/apt,,Lichtenberg,7,5.0,13,3.0,329.0,,52.509642,13.475617,2017-03-27 00:50:29.930432
9268629,102461,Entire home/apt,,Neukölln,61,5.0,10,5.0,400.0,,52.484758,13.42375,2017-03-27 00:50:29.927411
12628630,3727688,Entire home/apt,,Pankow,16,5.0,6,3.0,501.0,,52.534386,13.416543,2017-03-27 00:50:29.924359
8774005,45988375,Entire home/apt,,Mitte,28,4.5,5,2.0,318.0,,52.532346,13.405452,2017-03-27 00:50:29.921353
3489087,4486305,Entire home/apt,,Neukölln,60,5.0,12,4.0,478.0,,52.489318,13.424868,2017-03-27 00:50:29.918496
13666450,909226,Entire home/apt,,Tempelhof-Schöneberg,11,5.0,16,6.0,434.0,,52.469013,13.390439,2017-03-27 00:50:29.916127
14070376,83373881,Entire home/apt,,Pankow,1,0.0,6,3.0,311.0,,52.543974,13.430514,2017-03-27 00:50:29.913518
17197549,109353960,Entire home/apt,,Mitte,6,4.5,12,3.0,333.0,,52.530377,13.396428,2017-03-27 00:50:29.911088
1838879,9611782,Entire home/apt,,Tempelhof-Schöneberg,86,4.5,16,4.0,334.0,,52.486424,13.358521,2017-03-27 00:50:29.908068
3521369,17538814,Entire home/apt,,Neukölln,98,5.0,13,10.0,389.0,,52.484685,13.428362,2017-03-27 00:50:29.904882
11465778,4157059,Entire home/apt,,Mitte,39,5.0,12,4.0,362.0,,52.530496,13.401104,2017-03-27 00:50:29.901725
12916246,54039179,Entire home/apt,,Mitte,56,4.5,13,4.0,388.0,,52.524245,13.399645,2017-03-27 00:50:29.899083
17429361,46566344,Entire home/apt,,Pankow,2,0.0,12,3.0,334.0,,52.549476,13.415091,2017-03-27 00:50:29.896542
13868134,102461,Entire home/apt,,Neukölln,3,5.0,11,5.0,400.0,,52.485872,13.423756,2017-03-27 00:50:29.892059
12543103,52024993,Entire home/apt,,Treptow-Köpenick,0,0.0,7,1.0,267.0,,52.440878,13.690116,2017-03-27 00:50:29.055620
8049201,23808174,Entire home/apt,,Treptow-Köpenick,0,0.0,5,2.0,222.0,,52.380396,13.652379,2017-03-27 00:50:29.052431
4546710,23573403,Entire home/apt,,Lichtenberg,0,0.0,2,2.0,222.0,,52.569234,13.51802,2017-03-27 00:50:29.048187
17441775,118036389,Entire home/apt,,Mitte,0,0.0,6,3.0,289.0,,52.524491,13.410678,2017-03-27 00:50:29.043993
974539,5317830,Entire home/apt,,Charlottenburg-Wilmersdorf,6,3.5,2,1.0,221.0,,52.473659,13.310483,2017-03-27 00:50:29.037864
10941394,29966940,Entire home/apt,,Spandau,0,0.0,5,2.0,222.0,,52.556407,13.222585,2017-03-27 00:50:29.035055
7671639,29966940,Entire home/apt,,Spandau,4,4.5,5,2.0,222.0,,52.554576,13.222997,2017-03-27 00:50:29.032190
12299398,66306627,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,3,1.0,277.0,,52.521836,13.324558,2017-03-27 00:50:29.025785
5803041,30106645,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,8,4.0,222.0,,52.524581,13.449536,2017-03-27 00:50:29.022589
115534,10966,Entire home/apt,,Friedrichshain-Kreuzberg,36,5.0,7,3.0,211.0,,52.491006,13.396998,2017-03-27 00:50:29.019510
942797,1502580,Entire home/apt,,Pankow,7,5.0,6,2.0,210.0,,52.539984,13.407298,2017-03-27 00:50:29.016671
16154684,53831234,Entire home/apt,,Mitte,0,0.0,8,5.0,227.0,,52.527207,13.404283,2017-03-27 00:50:27.691862
5706186,24979494,Entire home/apt,,Mitte,2,0.0,9,4.0,222.0,,52.531834,13.34193,2017-03-27 00:50:27.689026
12992497,7869167,Entire home/apt,,Tempelhof-Schöneberg,2,0.0,4,3.0,222.0,,52.4886,13.345128,2017-03-27 00:50:27.686240
3076920,13146225,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,10,3.0,222.0,,52.473625,13.326874,2017-03-27 00:50:27.683800
15243605,6654296,Entire home/apt,,Pankow,0,0.0,6,2.0,220.0,,52.543733,13.417458,2017-03-27 00:50:27.681312
3602785,2912028,Entire home/apt,,Pankow,0,0.0,2,1.0,222.0,,52.550043,13.415574,2017-03-27 00:50:27.677707
8453276,17758074,Entire home/apt,,Tempelhof-Schöneberg,8,4.5,3,1.0,222.0,,52.487424,13.354307,2017-03-27 00:50:27.673982
9740044,29849348,Entire home/apt,,Charlottenburg-Wilmersdorf,1,0.0,4,2.0,222.0,,52.510617,13.30377,2017-03-27 00:50:27.670793
4733901,24442000,Entire home/apt,,Mitte,2,0.0,4,2.0,278.0,,52.535015,13.395486,2017-03-27 00:50:27.668715
9766394,2389096,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,7,3.0,278.0,,52.497891,13.435963,2017-03-27 00:50:27.666167
3152871,6594409,Entire home/apt,,Pankow,12,5.0,7,2.0,211.0,,52.536928,13.409489,2017-03-27 00:50:27.663194
17529799,87442687,Entire home/apt,,Mitte,0,0.0,8,5.0,299.0,,52.533218,13.352368,2017-03-27 00:50:27.660733
775725,3529390,Entire home/apt,,Pankow,14,4.5,5,2.0,222.0,,52.546401,13.426802,2017-03-27 00:50:27.657857
3213599,455176,Entire home/apt,,Neukölln,19,4.5,6,1.0,278.0,,52.490604,13.426538,2017-03-27 00:50:27.654118
8260023,1689813,Entire home/apt,,Neukölln,3,5.0,8,3.0,222.0,,52.483172,13.427671,2017-03-27 00:50:27.651307
11577943,6748454,Entire home/apt,,Pankow,3,5.0,4,2.0,217.0,,52.551535,13.412844,2017-03-27 00:50:27.647219
8003746,5317830,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.5,4,3.0,288.0,,52.472156,13.310155,2017-03-27 00:50:27.643497
2483206,2939757,Entire home/apt,,Mitte,31,5.0,6,3.0,267.0,,52.499724,13.364573,2017-03-27 00:50:25.777876
1491839,6084510,Entire home/apt,,Friedrichshain-Kreuzberg,27,5.0,5,2.0,211.0,,52.518174,13.455882,2017-03-27 00:50:25.773128
13920566,3351408,Entire home/apt,,Pankow,1,0.0,4,2.0,278.0,,52.584069,13.401456,2017-03-27 00:50:25.769538
13233369,74301736,Entire home/apt,,Mitte,0,0.0,4,2.0,216.0,,52.509781,13.405169,2017-03-27 00:50:25.764614
15740546,99630985,Entire home/apt,,Pankow,2,0.0,12,3.0,221.0,,52.552722,13.408913,2017-03-27 00:50:25.762466
6429562,1716156,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,4,2.0,262.0,,52.488734,13.397625,2017-03-27 00:50:25.760106
4979747,21952977,Entire home/apt,,Mitte,0,0.0,10,5.0,278.0,,52.513915,13.379817,2017-03-27 00:50:25.757444
153127,730523,Entire home/apt,,Mitte,11,5.0,5,3.0,211.0,,52.523617,13.38682,2017-03-27 00:50:25.755006
9468063,49068215,Entire home/apt,,Pankow,2,0.0,2,2.0,222.0,,52.537219,13.427626,2017-03-27 00:50:25.749933
16426073,14393396,Entire home/apt,,Mitte,0,0.0,7,3.0,255.0,,52.527364,13.398181,2017-03-27 00:50:25.747068
3965982,2213775,Entire home/apt,,Pankow,6,5.0,8,3.0,267.0,,52.539487,13.412232,2017-03-27 00:50:25.744076
12088433,12270473,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,5,4.0,211.0,,52.475874,13.377594,2017-03-27 00:50:25.742060
14335678,87442687,Entire home/apt,,Mitte,0,0.0,8,3.0,268.0,,52.534698,13.351851,2017-03-27 00:50:25.739807
9801063,13855782,Entire home/apt,,Mitte,1,0.0,8,3.0,267.0,,52.500149,13.365247,2017-03-27 00:50:25.737311
2001597,4639402,Entire home/apt,,Pankow,11,4.5,4,2.0,245.0,,52.532193,13.429259,2017-03-27 00:50:25.734795
1473557,6771093,Entire home/apt,,Tempelhof-Schöneberg,20,3.5,8,2.0,222.0,,52.498486,13.360406,2017-03-27 00:50:25.732402
8730807,45812828,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,2.0,278.0,,52.499551,13.325179,2017-03-27 00:50:25.729547
16434187,34797324,Shared room,,Friedrichshain-Kreuzberg,1,0.0,5,1.0,155.0,,52.506576,13.397479,2017-03-27 03:35:43.729312
9278119,10588246,Shared room,,Neukölln,10,4.5,6,1.0,56.0,,52.467145,13.440812,2017-03-27 03:35:18.184234
15460567,6506744,Shared room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,44.0,,52.519941,13.45277,2017-03-27 03:35:15.918370
13374515,75964730,Shared room,,Mitte,0,0.0,2,1.0,39.0,,52.549132,13.346544,2017-03-27 03:35:13.111050
7215337,29613261,Shared room,,Mitte,5,4.0,2,1.0,10.0,,52.543158,13.35904,2017-03-27 03:35:11.062373
545222,2380785,Shared room,,Mitte,74,4.5,2,1.0,36.0,,52.532904,13.323636,2017-03-27 03:35:11.057233
10602710,54377973,Shared room,,Reinickendorf,0,0.0,2,1.0,33.0,,52.567651,13.371127,2017-03-27 03:35:11.039965
5236236,843520,Shared room,,Tempelhof-Schöneberg,1,0.0,4,1.0,200.0,,52.493882,13.351819,2017-03-27 03:35:04.996090
10230776,16739581,Shared room,,Friedrichshain-Kreuzberg,2,0.0,4,1.0,167.0,,52.494132,13.396936,2017-03-27 03:35:03.713513
4932854,25413382,Shared room,,Reinickendorf,0,0.0,4,1.0,167.0,,52.565197,13.330765,2017-03-27 03:35:03.710577
17796239,121602455,Shared room,,Tempelhof-Schöneberg,0,0.0,2,1.0,153.0,,52.50043,13.339062,2017-03-27 03:35:03.707642
2874677,14651677,Shared room,,Pankow,0,0.0,1,1.0,131.0,,52.55256,13.429127,2017-03-27 03:35:02.311730
10170550,16739581,Shared room,,Friedrichshain-Kreuzberg,0,0.0,4,1.0,111.0,,52.494333,13.397539,2017-03-27 03:35:01.843402
11256918,9940181,Shared room,,Mitte,1,0.0,1,1.0,111.0,,52.536046,13.39409,2017-03-27 03:35:01.840344
6889079,518904,Shared room,,Friedrichshain-Kreuzberg,2,0.0,4,1.0,111.0,,52.493256,13.411486,2017-03-27 03:35:01.837139
13012064,71794597,Shared room,,Pankow,1,0.0,2,1.0,109.0,,52.540207,13.419285,2017-03-27 03:35:01.833982
12218485,47542407,Shared room,,Pankow,8,5.0,1,1.0,123.0,,52.547451,13.411927,2017-03-27 03:35:01.830414
14314574,87442687,Entire home/apt,,Mitte,4,5.0,10,4.0,291.0,,52.533841,13.35227,2017-03-27 00:50:25.726090
15993543,67792255,Entire home/apt,,Mitte,0,0.0,6,3.0,217.0,,52.531989,13.336253,2017-03-27 00:50:23.644567
16689653,110504660,Entire home/apt,,Mitte,0,0.0,4,0.0,278.0,,52.528559,13.386611,2017-03-27 00:50:23.642069
8887256,16188012,Entire home/apt,,Treptow-Köpenick,3,3.0,4,2.0,278.0,,52.485499,13.467017,2017-03-27 00:50:23.639163
7214704,8869514,Entire home/apt,,Tempelhof-Schöneberg,1,0.0,4,2.0,222.0,,52.498075,13.356137,2017-03-27 00:50:23.637105
4200537,8655254,Entire home/apt,,Pankow,0,0.0,4,2.0,222.0,,52.536074,13.411087,2017-03-27 00:50:23.634517
9744745,3953573,Entire home/apt,,Pankow,32,5.0,4,2.0,221.0,,52.529197,13.412363,2017-03-27 00:50:23.631864
14022747,9245668,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,6,2.0,245.0,,52.505883,13.381813,2017-03-27 00:50:23.629536
3557457,9245668,Entire home/apt,,Mitte,7,4.0,9,3.0,222.0,,52.508312,13.375961,2017-03-27 00:50:23.626858
4775863,15263813,Entire home/apt,,Pankow,1,0.0,4,2.0,222.0,,52.548816,13.402388,2017-03-27 00:50:23.623991
1694698,8950990,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,227.0,,52.504725,13.326131,2017-03-27 00:50:23.621143
