room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2902417,14831190,Entire home/apt,,Tempelhof-Schöneberg,45,4.5,,,101.0,1.0,52.501123,13.352307,2015-07-06 13:23:39.017
2902857,9077486,Private room,,Friedrichshain-Kreuzberg,0,,,,75.0,1.0,52.511636,13.456139,2015-07-05 17:35:10.900
2903199,14071145,Private room,,Lichtenberg,14,4.5,2.0,1.0,37.0,2.0,52.541432,13.491559,2015-07-06 15:09:20.064
2903281,14430229,Entire home/apt,,Tempelhof-Schöneberg,3,4.5,,,259.0,6.0,52.493531,13.357351,2015-07-07 01:46:09.854
2903467,4684431,Private room,,Friedrichshain-Kreuzberg,7,4.0,,,58.0,1.0,52.487265,13.392801,2015-07-06 16:37:39.386
2904317,14839080,Private room,,Friedrichshain-Kreuzberg,31,5.0,3.0,1.0,72.0,2.0,52.498611,13.442541,2015-07-07 03:14:19.623
2905442,12905789,Entire home/apt,,Friedrichshain-Kreuzberg,13,5.0,,,111.0,3.0,52.509039,13.459992,2015-07-06 01:13:07.775
2906876,14146305,Entire home/apt,,Reinickendorf,7,5.0,4.0,2.0,172.0,3.0,52.628812,13.306916,2015-07-07 03:07:15.790
2908081,6973953,Shared room,,Mitte,25,5.0,2.0,1.0,50.0,1.0,52.520502,13.341483,2015-07-06 17:27:52.516
2911389,4197602,Private room,,Pankow,9,4.5,,,72.0,2.0,52.547338,13.409522,2015-07-06 14:55:26.571
2912265,14351717,Private room,,Neukölln,16,4.5,,,42.0,2.0,52.475675,13.427327,2015-07-05 09:11:23.630
2913468,4700007,Private room,,Friedrichshain-Kreuzberg,50,4.5,,,50.0,2.0,52.498555,13.435012,2015-07-06 18:50:09.812
2913895,1249642,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,,4.0,217.0,14.0,52.498589,13.306629,2015-07-06 01:49:23.457
2917150,12979767,Entire home/apt,,Mitte,6,5.0,4.0,1.0,115.0,1.0,52.523317,13.333321,2015-07-05 11:51:57.168
2920372,14914271,Entire home/apt,,Tempelhof-Schöneberg,20,5.0,,,79.0,3.0,52.459291,13.377579,2015-07-06 17:50:33.000
2920969,14156780,Entire home/apt,,Friedrichshain-Kreuzberg,18,4.5,,,72.0,5.0,52.503292,13.426207,2015-07-05 09:12:11.799
2921999,10208985,Private room,,Charlottenburg-Wilmersdorf,29,5.0,2.0,1.0,94.0,2.0,52.49454,13.334538,2015-07-05 09:56:25.858
2922341,79836,Entire home/apt,,Mitte,5,5.0,,,144.0,7.0,52.523725,13.395563,2015-07-06 01:35:06.729
2922683,1240153,Entire home/apt,,Mitte,22,5.0,,2.0,142.0,2.0,52.531957,13.405178,2015-07-06 18:43:55.982
2923033,15012474,Entire home/apt,,Mitte,43,4.5,,,141.0,2.0,52.531688,13.406153,2015-07-05 11:13:58.637
2923100,14924764,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,,,63.0,4.0,52.524531,13.45117,2015-07-06 00:31:31.515
2924337,13102495,Private room,,Charlottenburg-Wilmersdorf,12,4.5,,,27.0,3.0,52.517713,13.301231,2015-07-05 14:13:16.190
2924980,3534809,Entire home/apt,,Neukölln,35,5.0,,,130.0,,52.467004,13.420739,2015-07-06 17:51:02.220
2925107,4117315,Private room,,Mitte,1,,2.0,1.0,56.0,1.0,52.55057,13.363501,2015-07-05 14:30:26.933
2926974,14945477,Entire home/apt,,Mitte,23,5.0,,,69.0,2.0,52.531959,13.328706,2015-07-06 10:02:41.918
2927375,14948181,Entire home/apt,,Tempelhof-Schöneberg,3,4.5,,,58.0,25.0,52.472832,13.327855,2015-07-05 09:57:10.136
2928064,721022,Entire home/apt,,Mitte,27,4.5,,3.0,259.0,3.0,52.523815,13.382141,2015-07-06 19:20:02.570
2929392,9350998,Private room,,Mitte,46,5.0,2.0,1.0,58.0,1.0,52.52169,13.333116,2015-07-07 01:40:51.620
2929033,3329707,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,,,115.0,2.0,52.517048,13.428055,2015-07-06 12:25:11.834
2929681,14960737,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.5,,,86.0,4.0,52.493241,13.419112,2015-07-05 10:12:52.816
2930076,2075351,Entire home/apt,,Neukölln,7,4.5,4.0,1.0,89.0,1.0,52.46504,13.424773,2015-07-06 14:49:28.476
2934349,14214418,Entire home/apt,,Friedrichshain-Kreuzberg,15,5.0,4.0,2.0,94.0,1.0,52.516546,13.455159,2015-07-05 18:06:37.115
2934633,9245668,Entire home/apt,,Mitte,13,4.0,,,245.0,1.0,52.508019,13.377623,2015-07-06 07:29:41.462
2934880,4035334,Entire home/apt,,Steglitz-Zehlendorf,1,4.0,,,86.0,1.0,52.451291,13.272182,2015-07-06 01:02:27.947
2936956,14997972,Entire home/apt,,Mitte,59,4.5,,,101.0,,52.531434,13.33557,2015-07-06 09:50:50.982
2938046,7246557,Entire home/apt,,Pankow,2,5.0,4.0,1.0,115.0,3.0,52.540565,13.407587,2015-07-06 19:07:49.269
2938293,15003423,Private room,,Pankow,40,5.0,2.0,1.0,46.0,3.0,52.550808,13.411709,2015-07-06 17:58:57.446
2939929,15010458,Entire home/apt,,Treptow-Köpenick,6,5.0,2.0,1.0,86.0,1.0,52.49046,13.447778,2015-07-05 11:16:41.814
2941834,15018803,Entire home/apt,,Pankow,25,4.5,,,86.0,2.0,52.535576,13.42622,2015-07-06 12:34:25.532
2941995,3603114,Entire home/apt,,Pankow,35,4.5,,2.0,58.0,2.0,52.535001,13.422638,2015-07-05 13:29:10.390
2944383,10300283,Private room,,Neukölln,0,,,,43.0,7.0,52.487788,13.429233,2015-07-06 10:13:35.310
2944621,15034140,Private room,,Mitte,40,5.0,2.0,1.0,65.0,2.0,52.500009,13.362908,2015-07-06 07:59:38.351
2945314,5615855,Entire home/apt,,Pankow,5,5.0,,,144.0,2.0,52.546295,13.408817,2015-07-05 12:22:28.136
2945347,15037122,Entire home/apt,,Pankow,4,4.0,4.0,0.0,36.0,3.0,52.556319,13.415505,2015-07-05 16:56:21.351
2946027,15040429,Entire home/apt,,Neukölln,2,5.0,2.0,1.0,69.0,5.0,52.475037,13.424322,2015-07-07 01:08:34.996
2946390,15042032,Private room,,Neukölln,1,4.0,,,36.0,2.0,52.481363,13.439482,2015-07-05 23:48:33.235
2947092,6902038,Private room,,Friedrichshain-Kreuzberg,1,5.0,2.0,1.0,144.0,1.0,52.502614,13.413793,2015-07-05 10:36:03.843
2947426,13743529,Entire home/apt,,Friedrichshain-Kreuzberg,34,4.5,2.0,0.0,122.0,2.0,52.490114,13.389541,2015-07-06 01:16:24.706
2947664,14466912,Private room,,Friedrichshain-Kreuzberg,0,,1.0,1.0,79.0,3.0,52.493275,13.416273,2015-07-05 23:02:48.791
2948054,2933384,Entire home/apt,,Neukölln,26,4.5,4.0,1.0,86.0,3.0,52.485098,13.425914,2015-07-06 22:25:27.106
2949363,9495678,Entire home/apt,,Mitte,50,4.5,,,79.0,4.0,52.529699,13.38541,2015-07-07 01:58:07.935
2952876,15073896,Private room,,Mitte,0,,2.0,1.0,50.0,1.0,52.550832,13.363204,2015-07-06 16:44:07.407
2954558,2902503,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,,,55.0,10.0,52.522771,13.453898,2015-07-05 16:10:32.344
2954753,1405323,Entire home/apt,,Friedrichshain-Kreuzberg,13,4.5,4.0,2.0,151.0,2.0,52.50713,13.455962,2015-07-05 08:11:00.999
2955697,232085,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2.0,1.0,108.0,3.0,52.503021,13.300408,2015-07-06 17:26:39.651
2957059,2297456,Entire home/apt,,Friedrichshain-Kreuzberg,11,4.5,4.0,1.0,83.0,,52.52152,13.448563,2015-07-05 08:26:08.685
2958436,13201904,Private room,,Pankow,1,4.0,,,72.0,3.0,52.545183,13.419203,2015-07-06 01:24:59.903
2962093,15094798,Entire home/apt,,Friedrichshain-Kreuzberg,12,4.5,,,79.0,2.0,52.487992,13.42127,2015-07-06 16:55:02.545
2963703,15124639,Entire home/apt,,Friedrichshain-Kreuzberg,15,4.5,4.0,1.0,108.0,3.0,52.51487,13.445826,2015-07-07 02:31:47.016
2963893,15125229,Private room,,Spandau,19,5.0,,,72.0,1.0,52.540794,13.266244,2015-07-06 17:54:52.700
2964857,2325222,Entire home/apt,,Charlottenburg-Wilmersdorf,4,5.0,,,144.0,2.0,52.508251,13.314857,2015-07-06 09:23:28.902
2965875,3419526,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.5,4.0,1.0,165.0,2.0,52.507668,13.320274,2015-07-06 08:37:21.469
2966333,15134914,Private room,,Pankow,5,5.0,1.0,1.0,52.0,1.0,52.543414,13.41145,2015-07-05 16:04:08.216
2967138,15139064,Entire home/apt,,Neukölln,4,5.0,,,94.0,5.0,52.490541,13.427699,2015-07-06 01:12:36.648
2967975,7347694,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,,,65.0,4.0,52.492677,13.418678,2015-07-06 16:06:53.949
2968174,3257625,Private room,,Friedrichshain-Kreuzberg,4,3.5,,,50.0,3.0,52.501349,13.4411,2015-07-06 08:02:12.406
2968257,4026510,Private room,,Pankow,5,5.0,1.0,1.0,52.0,11.0,52.545989,13.420386,2015-07-06 19:25:06.506
2970031,15154293,Entire home/apt,,Neukölln,6,4.0,,,42.0,7.0,52.462257,13.472856,2015-07-06 17:13:20.843
2970887,15158997,Entire home/apt,,Pankow,12,4.0,,,83.0,2.0,52.549425,13.4611,2015-07-05 08:56:45.557
2973748,15170102,Private room,,Neukölln,3,5.0,,,39.0,2.0,52.480402,13.437558,2015-07-05 14:35:55.638
2974382,5312946,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,,,101.0,2.0,52.510949,13.454952,2015-07-06 17:05:05.744
2975067,15175572,Private room,,Friedrichshain-Kreuzberg,4,5.0,,,36.0,1.0,52.511385,13.457734,2015-07-06 00:22:21.957
2975685,15176204,Private room,,Pankow,12,5.0,,,72.0,3.0,52.552759,13.416697,2015-07-06 19:56:27.721
2977356,15181843,Entire home/apt,,Neukölln,3,4.0,,3.0,130.0,,52.485989,13.437533,2015-07-05 17:57:58.825
2978004,15189426,Entire home/apt,,Mitte,8,4.0,,,115.0,3.0,52.527123,13.410843,2015-07-06 22:06:21.421
2981102,14545791,Entire home/apt,,Friedrichshain-Kreuzberg,18,4.5,,,173.0,2.0,52.49546,13.412553,2015-07-07 01:25:53.874
2982361,1954939,Private room,,Neukölln,2,4.0,,,50.0,4.0,52.481057,13.430308,2015-07-06 22:45:52.055
2983358,15214724,Private room,,Pankow,25,5.0,2.0,1.0,47.0,5.0,52.535525,13.417887,2015-07-06 19:04:56.042
2983489,5475641,Private room,,Pankow,18,5.0,2.0,1.0,68.0,3.0,52.551371,13.407615,2015-07-05 16:37:18.655
2986605,1980580,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,2.0,1.0,65.0,1.0,52.516819,13.463668,2015-07-06 07:57:49.826
2987677,9973390,Entire home/apt,,Mitte,28,4.0,,3.0,214.0,1.0,52.504409,13.414335,2015-07-06 14:56:19.871
2989770,15246276,Entire home/apt,,Mitte,5,4.5,2.0,1.0,40.0,2.0,52.551507,13.346833,2015-07-06 20:41:31.788
2990442,12984409,Private room,,Mitte,11,4.5,,,56.0,1.0,52.524569,13.349718,2015-07-06 07:36:08.143
2992093,8775345,Entire home/apt,,Friedrichshain-Kreuzberg,13,4.5,2.0,2.0,58.0,,52.519345,13.457045,2015-07-06 23:18:32.836
2992244,15256770,Entire home/apt,,Pankow,1,5.0,4.0,2.0,81.0,14.0,52.529595,13.426597,2015-07-06 08:48:14.063
2992335,6339201,Private room,,Treptow-Köpenick,22,5.0,,,43.0,2.0,52.464501,13.52414,2015-07-06 21:25:41.205
2993624,4682900,Private room,,Friedrichshain-Kreuzberg,14,5.0,,,50.0,2.0,52.50323,13.41373,2015-07-06 22:38:57.598
2994732,15265003,Entire home/apt,,Pankow,5,4.0,,,151.0,7.0,52.540663,13.416633,2015-07-05 13:34:37.812
2995025,2929284,Private room,,Mitte,1,5.0,,,59.0,2.0,52.536159,13.354545,2015-07-05 23:08:26.463
2996785,5766359,Entire home/apt,,Lichtenberg,0,,3.0,1.0,50.0,7.0,52.504128,13.476208,2015-07-05 14:14:42.726
3000571,12501669,Entire home/apt,,Tempelhof-Schöneberg,6,5.0,2.0,1.0,58.0,1.0,52.493991,13.354452,2015-07-07 03:03:08.169
3002620,12872761,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.5,2.0,2.0,115.0,1.0,52.491875,13.32867,2015-07-07 03:10:28.080
3002648,4379515,Entire home/apt,,Neukölln,19,4.5,4.0,1.0,55.0,2.0,52.475216,13.44286,2015-07-05 11:07:37.279
3003013,6698100,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,,,128.0,5.0,52.496123,13.404243,2015-07-06 11:02:04.604
3003105,14117348,Entire home/apt,,Tempelhof-Schöneberg,14,4.0,1.0,0.0,79.0,1.0,52.499519,13.352558,2015-07-06 23:48:54.198
3003844,7648058,Entire home/apt,,Pankow,18,4.5,,,86.0,1.0,52.548784,13.412745,2015-07-06 19:52:09.615
3004570,15311945,Entire home/apt,,Tempelhof-Schöneberg,33,4.5,,,58.0,3.0,52.488101,13.359816,2015-07-06 14:34:27.207
3004599,5199557,Entire home/apt,,Mitte,2,5.0,3.0,1.0,79.0,3.0,52.545456,13.368618,2015-07-06 18:14:12.615
3004913,104642,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,,,115.0,2.0,52.496603,13.379059,2015-07-07 01:50:32.288
3007922,15329777,Private room,,Pankow,17,4.5,1.0,1.0,27.0,2.0,52.548812,13.424992,2015-07-06 17:40:20.705
3008077,15330354,Entire home/apt,,Friedrichshain-Kreuzberg,12,4.0,2.0,0.0,55.0,1.0,52.511018,13.457887,2015-07-05 18:08:03.948
3010903,3599435,Private room,,Mitte,32,4.0,,,85.0,2.0,52.512489,13.382316,2015-07-05 23:57:17.354
3010950,843203,Private room,,Friedrichshain-Kreuzberg,1,5.0,2.0,1.0,76.0,1.0,52.514923,13.456188,2015-07-06 12:06:36.296
3011367,3599435,Private room,,Mitte,1,5.0,2.0,1.0,108.0,2.0,52.513125,13.381788,2015-07-05 12:58:58.304
3011888,5746456,Entire home/apt,,Pankow,1,4.0,,5.0,309.0,1.0,52.538032,13.420453,2015-07-05 14:09:03.513
3014100,3980729,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.5,4.0,2.0,111.0,3.0,52.521111,13.453006,2015-07-06 22:12:04.108
3014291,3065863,Entire home/apt,,Pankow,8,4.5,2.0,1.0,85.0,1.0,52.548091,13.408444,2015-07-06 13:43:19.308
3014402,15362139,Entire home/apt,,Mitte,4,4.5,,,72.0,2.0,52.515541,13.339808,2015-07-05 08:24:39.511
3014619,15363219,Entire home/apt,,Pankow,13,4.5,,,101.0,2.0,52.550371,13.453894,2015-07-06 23:06:09.441
3015181,15366176,Entire home/apt,,Steglitz-Zehlendorf,0,,,,180.0,1.0,52.420249,13.183124,2015-07-05 09:35:10.978
3015440,10067855,Entire home/apt,,Neukölln,1,5.0,,,114.0,1.0,52.477327,13.436578,2015-07-05 10:00:24.897
3015698,1633247,Private room,,Neukölln,4,5.0,1.0,1.0,83.0,1.0,52.470212,13.448921,2015-07-05 10:15:08.836
3016011,5021243,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.0,2.0,1.0,1367.0,28.0,52.495954,13.4329,2015-07-05 17:47:30.982
3016569,10157256,Entire home/apt,,Tempelhof-Schöneberg,12,4.0,,,63.0,2.0,52.470861,13.341114,2015-07-06 09:21:35.631
3016736,566554,Entire home/apt,,Pankow,4,5.0,,,86.0,10.0,52.534238,13.429129,2015-07-05 12:02:36.090
3016892,4229248,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,5.0,3.0,114.0,5.0,52.508912,13.465246,2015-07-06 18:46:41.599
3017345,3684034,Entire home/apt,,Mitte,1,4.0,,,115.0,3.0,52.53771,13.402385,2015-07-06 10:23:13.575
3017561,15376340,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,2.0,1.0,86.0,3.0,52.519287,13.432329,2015-07-06 00:05:31.268
3018720,8472681,Entire home/apt,,Pankow,3,4.0,,,43.0,2.0,52.532133,13.44434,2015-07-06 23:34:11.250
3019629,15386503,Entire home/apt,,Lichtenberg,0,,2.0,1.0,72.0,1.0,52.477977,13.514113,2015-07-06 07:54:00.314
3022675,9189533,Private room,,Friedrichshain-Kreuzberg,10,4.5,3.0,1.0,50.0,1.0,52.519646,13.447721,2015-07-05 23:20:37.155
3022708,15404421,Entire home/apt,,Mitte,17,4.5,4.0,2.0,79.0,,52.524612,13.357842,2015-07-06 08:44:39.459
3022839,406092,Entire home/apt,,Pankow,68,5.0,2.0,0.0,69.0,2.0,52.531091,13.407601,2015-07-07 02:30:31.138
3022976,9189533,Private room,,Friedrichshain-Kreuzberg,16,5.0,4.0,1.0,50.0,2.0,52.519207,13.4466,2015-07-06 10:15:26.482
3023382,12503400,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,,,128.0,7.0,52.491192,13.42253,2015-07-05 10:46:11.452
3023413,15404517,Private room,,Friedrichshain-Kreuzberg,7,5.0,,,43.0,1.0,52.502062,13.44261,2015-07-05 14:43:50.071
3024115,15404421,Entire home/apt,,Mitte,10,4.5,2.0,1.0,65.0,,52.52446,13.357273,2015-07-07 01:59:25.954
3024958,4156408,Entire home/apt,,Neukölln,8,4.5,4.0,1.0,108.0,4.0,52.482075,13.440905,2015-07-05 16:10:54.001
3025845,15415749,Private room,,Pankow,0,,1.0,1.0,75.0,4.0,52.538792,13.427608,2015-07-06 17:54:10.323
3026413,4156408,Entire home/apt,,Neukölln,9,4.5,,,108.0,4.0,52.48289,13.441977,2015-07-07 01:16:36.831
3026562,4156408,Entire home/apt,,Treptow-Köpenick,4,5.0,4.0,1.0,1799.0,28.0,52.488818,13.450155,2015-07-06 10:32:30.313
3026918,7611030,Private room,,Steglitz-Zehlendorf,10,4.5,1.0,1.0,46.0,1.0,52.445996,13.327797,2015-07-07 00:22:57.100
3028587,4156408,Entire home/apt,,Pankow,4,4.0,,,1655.0,28.0,52.54719,13.40778,2015-07-06 07:40:15.802
3028702,11834660,Entire home/apt,,Pankow,1,5.0,,,65.0,4.0,52.541768,13.422773,2015-07-06 23:22:29.122
3029018,15428277,Entire home/apt,,Pankow,10,5.0,2.0,2.0,128.0,4.0,52.543203,13.418276,2015-07-05 11:19:02.793
3030308,15434507,Entire home/apt,,Mitte,42,5.0,,,130.0,2.0,52.533125,13.40302,2015-07-05 12:32:00.960
3030381,15435061,Entire home/apt,,Mitte,35,4.5,,,83.0,3.0,52.521548,13.405338,2015-07-06 07:55:27.846
3030501,15435568,Private room,,Friedrichshain-Kreuzberg,4,4.0,,,43.0,1.0,52.498182,13.387413,2015-07-07 00:15:43.123
3033165,15450735,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2.0,1.0,72.0,1.0,52.52253,13.453859,2015-07-05 18:03:40.279
3034525,15456639,Entire home/apt,,Neukölln,16,4.5,3.0,1.0,72.0,2.0,52.468644,13.424958,2015-07-06 14:54:17.521
3038924,4156408,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,,,122.0,4.0,52.491534,13.404354,2015-07-06 20:56:22.999
3039624,88301,Entire home/apt,,Mitte,13,4.0,2.0,1.0,71.0,3.0,52.559698,13.380184,2015-07-06 12:16:31.605
3044700,12023730,Entire home/apt,,Pankow,4,5.0,,,79.0,7.0,52.545335,13.412423,2015-07-06 00:30:49.810
3045443,15506870,Entire home/apt,,Mitte,2,4.5,,,2159.0,30.0,52.526653,13.392194,2015-07-05 16:53:15.139
3045445,15507365,Entire home/apt,,Mitte,29,5.0,,,216.0,2.0,52.526481,13.407202,2015-07-05 17:08:21.620
3045954,15096461,Entire home/apt,,Steglitz-Zehlendorf,4,5.0,4.0,2.0,56.0,2.0,52.461522,13.339314,2015-07-05 16:45:05.787
3047076,3177278,Entire home/apt,,Tempelhof-Schöneberg,28,4.5,,3.0,115.0,,52.480131,13.340284,2015-07-06 15:47:57.816
3048721,12523942,Private room,,Neukölln,18,4.5,,,65.0,1.0,52.483456,13.43214,2015-07-05 10:11:36.517
3049244,1099582,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,108.0,2.0,52.493195,13.419756,2015-07-05 11:35:57.589
3049378,9189489,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,,3.0,144.0,1.0,52.465629,13.341236,2015-07-06 15:32:19.396
3049727,15526065,Private room,,Neukölln,8,5.0,,,26.0,2.0,52.475394,13.422562,2015-07-07 03:29:40.370
3054566,448556,Entire home/apt,,Pankow,9,4.5,,,108.0,3.0,52.5364,13.424006,2015-07-07 00:26:05.785
3054654,9065323,Entire home/apt,,Friedrichshain-Kreuzberg,14,4.5,,,86.0,1.0,52.486693,13.375421,2015-07-05 16:14:43.091
3054781,15214077,Entire home/apt,,Pankow,9,5.0,,,83.0,5.0,52.538826,13.425251,2015-07-06 18:58:45.087
3055569,15555500,Entire home/apt,,Neukölln,3,4.5,,,158.0,3.0,52.471131,13.427836,2015-07-06 21:41:21.544
3056450,5951936,Private room,,Tempelhof-Schöneberg,5,5.0,2.0,1.0,62.0,2.0,52.499259,13.349593,2015-07-05 16:46:36.901
3062967,6149420,Private room,,Treptow-Köpenick,2,4.5,1.0,1.0,22.0,14.0,52.487471,13.454679,2015-07-06 18:13:31.550
3065656,15602215,Private room,,Mitte,40,4.5,,,56.0,2.0,52.525748,13.361842,2015-07-05 15:17:56.997
3066963,12310915,Entire home/apt,,Neukölln,12,5.0,,,85.0,2.0,52.470485,13.431074,2015-07-05 23:24:43.260
3067072,15602434,Entire home/apt,,Mitte,2,3.0,4.0,1.0,127.0,2.0,52.502553,13.360445,2015-07-06 19:21:30.027
3067217,7847395,Entire home/apt,,Mitte,3,3.0,,,94.0,1.0,52.529902,13.405573,2015-07-05 23:09:26.123
3070040,15625297,Shared room,,Reinickendorf,1,5.0,,,30.0,1.0,52.575828,13.359408,2015-07-06 00:03:30.122
3070102,15625588,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,3.0,1.0,108.0,1.0,52.510263,13.456245,2015-07-06 14:05:43.531
3070181,5441534,Entire home/apt,,Neukölln,10,4.0,,,91.0,3.0,52.487486,13.41279,2015-07-07 00:20:28.614
3070635,3922884,Entire home/apt,,Tempelhof-Schöneberg,5,4.5,2.0,1.0,72.0,21.0,52.492256,13.347074,2015-07-06 16:42:37.687
3071018,15629732,Private room,,Neukölln,1,4.0,,,58.0,3.0,52.482547,13.420133,2015-07-05 13:21:17.383
3073081,5010525,Private room,,Tempelhof-Schöneberg,37,5.0,,,58.0,2.0,52.493494,13.354125,2015-07-05 15:37:08.154
3076277,9625116,Entire home/apt,,Charlottenburg-Wilmersdorf,6,4.5,,,94.0,2.0,52.517224,13.305235,2015-07-06 18:00:07.793
3076387,10776511,Entire home/apt,,Friedrichshain-Kreuzberg,64,5.0,,,79.0,1.0,52.507882,13.463186,2015-07-05 12:29:45.407
3078358,15141768,Entire home/apt,,Pankow,4,5.0,3.0,1.0,83.0,1.0,52.554372,13.409998,2015-07-06 22:25:17.105
3078538,15667145,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,58.0,2.0,52.49188,13.387856,2015-07-06 12:34:35.204
3080844,13452165,Entire home/apt,,Pankow,5,5.0,,,130.0,3.0,52.528681,13.414638,2015-07-06 12:41:40.146
3082140,145742,Entire home/apt,,Neukölln,1,5.0,,,108.0,4.0,52.480634,13.446148,2015-07-06 14:44:04.492
3083051,15684458,Entire home/apt,,Neukölln,5,4.5,,,98.0,7.0,52.47838,13.437636,2015-07-05 13:22:53.560
3083188,6232472,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,,,65.0,2.0,52.512309,13.431388,2015-07-06 17:48:08.196
3088150,15710695,Entire home/apt,,Mitte,1,5.0,4.0,0.0,85.0,1.0,52.525358,13.416084,2015-07-05 10:45:54.787
3088705,15712910,Private room,,Mitte,3,4.5,,,91.0,2.0,52.51735,13.424256,2015-07-05 16:33:54.271
3089724,11359492,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,,,86.0,2.0,52.489632,13.384692,2015-07-05 15:56:50.102
3089944,246675,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,2.0,1.0,101.0,6.0,52.504258,13.428804,2015-07-05 11:03:18.334
3091690,4318064,Entire home/apt,,Mitte,22,5.0,,3.0,360.0,,52.52436,13.403355,2015-07-07 00:55:40.724
3092770,5067093,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.5,,,209.0,1.0,52.502973,13.427088,2015-07-05 12:17:46.950
3092794,15728531,Private room,,Neukölln,4,5.0,,,81.0,2.0,52.471827,13.452512,2015-07-05 15:40:02.507
3093231,5057455,Entire home/apt,,Charlottenburg-Wilmersdorf,1,4.0,,,72.0,3.0,52.480363,13.319591,2015-07-07 01:31:25.593
3094875,13595944,Private room,,Friedrichshain-Kreuzberg,0,,,,53.0,5.0,52.498019,13.420173,2015-07-06 00:20:42.515
3096128,7537795,Entire home/apt,,Neukölln,11,4.0,,,108.0,3.0,52.484238,13.446501,2015-07-05 16:27:25.924
3096649,7537795,Entire home/apt,,Neukölln,1,4.0,,,85.0,3.0,52.484296,13.444976,2015-07-05 17:35:00.196
3096770,245517,Entire home/apt,,Friedrichshain-Kreuzberg,26,5.0,,,122.0,2.0,52.493849,13.470664,2015-07-06 19:31:44.978
3096814,8377875,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,4.0,1.0,142.0,4.0,52.513426,13.472034,2015-07-07 01:24:37.667
3097334,15752505,Entire home/apt,,Neukölln,27,4.5,2.0,1.0,71.0,3.0,52.479095,13.441813,2015-07-07 02:23:04.038
3097546,15552055,Entire home/apt,,Neukölln,1,5.0,,,65.0,1.0,52.482852,13.435212,2015-07-06 20:38:40.186
3104519,15783224,Private room,,Neukölln,5,4.5,4.0,1.0,36.0,2.0,52.479211,13.446929,2015-07-05 08:56:54.255
3106135,12176134,Entire home/apt,,Mitte,7,3.5,,2.0,79.0,,52.548649,13.368021,2015-07-05 23:52:29.449
3106636,15795074,Entire home/apt,,Tempelhof-Schöneberg,6,4.5,,,144.0,3.0,52.48916,13.373477,2015-07-05 17:57:44.762
3107061,11032664,Entire home/apt,,Pankow,8,4.5,4.0,2.0,99.0,3.0,52.545406,13.415107,2015-07-07 02:16:19.097
3108104,15799850,Private room,,Friedrichshain-Kreuzberg,62,4.0,2.0,1.0,60.0,1.0,52.507826,13.456067,2015-07-05 09:04:13.028
3108257,15800623,Entire home/apt,,Pankow,21,5.0,2.0,0.0,65.0,,52.545119,13.434511,2015-07-06 15:23:55.700
3108376,1391772,Shared room,,Friedrichshain-Kreuzberg,2,5.0,,1.0,24.0,1.0,52.508567,13.444971,2015-07-05 11:05:05.154
3108596,1391772,Shared room,,Friedrichshain-Kreuzberg,2,5.0,,,24.0,1.0,52.510629,13.445792,2015-07-07 02:08:51.263
3108686,1391772,Shared room,,Friedrichshain-Kreuzberg,10,3.5,,1.0,22.0,1.0,52.509525,13.446431,2015-07-05 18:12:21.007
3109015,1391772,Shared room,,Friedrichshain-Kreuzberg,3,5.0,,1.0,22.0,1.0,52.50953,13.445416,2015-07-06 14:09:57.923
3109139,1391772,Shared room,,Friedrichshain-Kreuzberg,8,4.5,,1.0,22.0,1.0,52.510438,13.446958,2015-07-05 10:25:15.243
3109265,1391772,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,83.0,1.0,52.508837,13.444929,2015-07-06 13:24:48.317
