room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14920197,93771797,Entire home/apt,,Reinickendorf,7,4.5,6,3.0,87.0,,52.630251,13.307944,2017-01-02 08:41:08.109279
7044917,5280482,Entire home/apt,,Pankow,2,0.0,2,1.0,87.0,,52.548356,13.404327,2017-01-02 08:41:08.105056
2363643,1581872,Entire home/apt,,Pankow,53,4.5,2,1.0,87.0,,52.538927,13.409462,2017-01-02 08:41:08.102713
8462220,3035951,Entire home/apt,,Pankow,78,5.0,2,1.0,85.0,,52.534417,13.433362,2017-01-02 08:41:08.100376
6345939,4279231,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,5,3.0,96.0,,52.491369,13.419219,2017-01-02 08:41:08.097864
14459263,89078435,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,2,1.0,91.0,,52.488041,13.385679,2017-01-02 08:41:08.095409
1816056,9511842,Entire home/apt,,Friedrichshain-Kreuzberg,183,4.5,4,1.0,85.0,,52.512847,13.470758,2017-01-02 08:41:08.092228
16046831,8043718,Entire home/apt,,Pankow,0,0.0,4,2.0,98.0,,52.550569,13.401972,2017-01-02 08:41:06.568038
13710912,73949225,Entire home/apt,,Pankow,2,0.0,4,2.0,87.0,,52.543752,13.414177,2017-01-02 08:41:06.565140
7487319,39213468,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,4,1.0,85.0,,52.515726,13.437039,2017-01-02 08:41:06.562828
6310519,32827668,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,2,0.0,87.0,,52.494475,13.355656,2017-01-02 08:41:06.560575
15351081,94648001,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,2,1.0,92.0,,52.490357,13.364821,2017-01-02 08:41:06.556670
12843184,54228389,Entire home/apt,,Charlottenburg-Wilmersdorf,4,4.5,2,1.0,92.0,,52.510157,13.308469,2017-01-02 08:41:06.552927
1346323,7303559,Entire home/apt,,Mitte,114,5.0,3,1.0,98.0,,52.51023,13.373991,2017-01-02 08:41:06.550800
16425031,677710,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,98.0,,52.489642,13.386788,2017-01-02 08:41:06.548598
4858662,15418632,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,97.0,,52.492626,13.436451,2017-01-02 08:41:06.544759
14194727,86081082,Entire home/apt,,Mitte,4,4.5,2,0.0,98.0,,52.523673,13.399845,2017-01-02 08:41:06.542611
425487,2115002,Entire home/apt,,Mitte,11,5.0,5,1.0,92.0,,52.529177,13.388012,2017-01-02 08:41:06.540407
8628173,18584587,Entire home/apt,,Neukölln,0,0.0,2,1.0,87.0,,52.473571,13.428159,2017-01-02 08:41:06.538006
1055723,215363,Entire home/apt,,Friedrichshain-Kreuzberg,37,5.0,3,2.0,98.0,,52.503788,13.414486,2017-01-02 08:41:06.535434
9184863,1602824,Entire home/apt,,Pankow,0,0.0,2,1.0,92.0,,52.529592,13.423704,2017-01-02 08:41:06.532911
16093326,104897121,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,3,2.0,87.0,,52.487272,13.349543,2017-01-02 08:41:06.530085
16567037,1316194,Entire home/apt,,Neukölln,0,0.0,4,2.0,97.0,,52.469968,13.444764,2017-01-02 08:41:05.014994
1437246,7720725,Entire home/apt,,Mitte,78,5.0,4,2.0,97.0,,52.536013,13.382441,2017-01-02 08:41:05.010441
6269385,1875271,Entire home/apt,,Mitte,21,4.5,6,1.0,103.0,,52.546673,13.379942,2017-01-02 08:41:05.008122
4328052,10861541,Entire home/apt,,Friedrichshain-Kreuzberg,18,4.5,2,0.0,97.0,,52.510448,13.461188,2017-01-02 08:41:05.003746
16356590,15419411,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,6,3.0,87.0,,52.492839,13.479622,2017-01-02 08:41:05.001465
3414661,17216603,Entire home/apt,,Neukölln,2,0.0,2,1.0,87.0,,52.481627,13.424835,2017-01-02 08:41:04.999086
14109209,6921828,Entire home/apt,,Mitte,1,0.0,3,0.0,87.0,,52.549198,13.38376,2017-01-02 08:41:04.996791
12716949,35188693,Entire home/apt,,Friedrichshain-Kreuzberg,12,5.0,5,3.0,100.0,,52.51716,13.470773,2017-01-02 08:41:04.992997
15899096,45932584,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,2,1.0,98.0,,52.49139,13.339293,2017-01-02 08:41:04.987452
12262629,8897828,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,87.0,,52.499045,13.424633,2017-01-02 08:41:04.984162
23162,90253,Entire home/apt,,Friedrichshain-Kreuzberg,27,5.0,3,2.0,93.0,,52.502023,13.4395,2017-01-02 08:41:04.980802
5016696,25878151,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,1.0,98.0,,52.509033,13.244913,2017-01-02 08:41:04.975043
2141951,10931256,Entire home/apt,,Mitte,1,0.0,2,1.0,87.0,,52.529286,13.405521,2017-01-02 08:41:04.968534
10850427,1399741,Entire home/apt,,Mitte,38,5.0,4,1.0,102.0,,52.533856,13.388846,2017-01-02 08:41:03.395834
12578602,3961005,Entire home/apt,,Friedrichshain-Kreuzberg,12,4.5,6,1.0,98.0,,52.507487,13.466082,2017-01-02 08:41:03.391551
1117519,4388796,Entire home/apt,,Friedrichshain-Kreuzberg,15,4.5,3,3.0,92.0,,52.487766,13.419503,2017-01-02 08:41:03.382147
5670207,29395590,Entire home/apt,,Mitte,21,4.5,3,1.0,97.0,,52.532193,13.37988,2017-01-02 08:41:03.377106
15066323,6522991,Entire home/apt,,Mitte,4,5.0,2,1.0,85.0,,52.529722,13.394753,2017-01-02 08:41:03.372887
11684079,62069225,Entire home/apt,,Friedrichshain-Kreuzberg,24,4.0,6,2.0,98.0,,52.508405,13.467397,2017-01-02 08:41:03.368469
14784038,58427796,Entire home/apt,,Pankow,1,0.0,3,1.0,97.0,,52.547793,13.409872,2017-01-02 08:41:03.366048
6242170,1130486,Entire home/apt,,Neukölln,45,4.5,4,1.0,100.0,,52.49328,13.42516,2017-01-02 08:41:03.363414
790667,4057507,Entire home/apt,,Pankow,2,0.0,4,1.0,87.0,,52.544697,13.422727,2017-01-02 08:41:03.360911
7634603,1236139,Entire home/apt,,Tempelhof-Schöneberg,41,5.0,2,1.0,98.0,,52.497698,13.351338,2017-01-02 08:41:03.358510
11306475,58989886,Entire home/apt,,Pankow,21,4.5,4,1.0,103.0,,52.537732,13.406415,2017-01-02 08:41:03.354210
16445287,3173337,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,92.0,,52.497371,13.419888,2017-01-02 08:41:01.868999
6295492,30981168,Entire home/apt,,Pankow,29,5.0,6,1.0,92.0,,52.544872,13.423356,2017-01-02 08:41:01.863937
9806032,50522215,Entire home/apt,,Mitte,74,4.5,3,1.0,85.0,,52.509191,13.403222,2017-01-02 08:41:01.861521
4191881,21748741,Entire home/apt,,Friedrichshain-Kreuzberg,13,5.0,6,3.0,100.0,,52.503509,13.453016,2017-01-02 08:41:01.857336
10897136,56375778,Entire home/apt,,Mitte,3,5.0,2,1.0,87.0,,52.531323,13.380278,2017-01-02 08:41:01.854628
14940087,33594295,Entire home/apt,,Mitte,11,4.5,3,0.0,83.0,,52.514423,13.386348,2017-01-02 08:41:01.852185
10094856,9557708,Entire home/apt,,Pankow,12,4.5,4,1.0,96.0,,52.540135,13.419668,2017-01-02 08:41:01.849386
6688242,26729816,Entire home/apt,,Mitte,5,5.0,4,3.0,87.0,,52.531709,13.398283,2017-01-02 08:41:01.846687
14065111,69177684,Entire home/apt,,Friedrichshain-Kreuzberg,36,4.0,6,2.0,85.0,,52.50176,13.428887,2017-01-02 08:41:01.844060
5775604,29966940,Entire home/apt,,Pankow,2,0.0,4,1.0,92.0,,52.548282,13.408154,2017-01-02 08:41:01.840583
7752167,6496447,Entire home/apt,,Mitte,97,4.5,3,1.0,87.0,,52.517849,13.417817,2017-01-02 08:41:01.836904
8115900,37891200,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,2.0,92.0,,52.509023,13.464152,2017-01-02 08:41:01.830278
7846470,5876051,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,4,1.0,97.0,,52.49869,13.445833,2017-01-02 08:41:01.826131
11445636,12770743,Entire home/apt,,Mitte,1,0.0,2,1.0,85.0,,52.528667,13.388323,2017-01-02 08:41:01.821768
6476502,4435404,Entire home/apt,,Mitte,67,4.5,2,0.0,84.0,,52.527881,13.406495,2017-01-02 08:41:01.818157
2760770,14117348,Entire home/apt,,Tempelhof-Schöneberg,25,4.0,3,1.0,97.0,,52.499836,13.3516,2017-01-02 08:41:00.783099
10691423,55235883,Entire home/apt,,Mitte,33,5.0,2,1.0,98.0,,52.531514,13.39745,2017-01-02 08:41:00.776950
715054,1226705,Entire home/apt,,Mitte,96,5.0,3,1.0,97.0,,52.526264,13.409411,2017-01-02 08:41:00.772700
11748513,62506847,Entire home/apt,,Pankow,10,4.5,4,1.0,85.0,,52.53017,13.432897,2017-01-02 08:41:00.770495
13489704,77259124,Entire home/apt,,Mitte,19,5.0,2,1.0,87.0,,52.522699,13.38781,2017-01-02 08:41:00.766544
4578940,13018042,Entire home/apt,,Neukölln,1,0.0,4,2.0,87.0,,52.473462,13.42996,2017-01-02 08:41:00.762292
2153393,3594556,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,91.0,,52.49278,13.439468,2017-01-02 08:41:00.759841
2394897,12234103,Entire home/apt,,Mitte,155,5.0,2,1.0,102.0,,52.534398,13.406029,2017-01-02 08:41:00.753961
7963887,41741297,Entire home/apt,,Charlottenburg-Wilmersdorf,13,4.5,6,2.0,103.0,,52.489422,13.330245,2017-01-02 08:41:00.751000
4201709,3670326,Entire home/apt,,Mitte,71,4.5,4,2.0,98.0,,52.531009,13.388547,2017-01-02 08:41:00.748807
11018730,57176390,Entire home/apt,,Pankow,24,5.0,3,2.0,87.0,,52.553498,13.430948,2017-01-02 08:41:00.746003
5414677,28069022,Entire home/apt,,Pankow,5,4.5,4,1.0,87.0,,52.554865,13.408799,2017-01-02 08:41:00.742979
10537967,54340117,Entire home/apt,,Charlottenburg-Wilmersdorf,30,4.5,2,1.0,93.0,,52.507037,13.317494,2017-01-02 08:40:59.049229
8978834,46915578,Entire home/apt,,Friedrichshain-Kreuzberg,72,5.0,2,1.0,84.0,,52.514582,13.43919,2017-01-02 08:40:59.045743
595559,2942694,Entire home/apt,,Friedrichshain-Kreuzberg,24,5.0,2,1.0,98.0,,52.503755,13.453155,2017-01-02 08:40:59.043183
10647989,44348154,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,97.0,,52.498546,13.443531,2017-01-02 08:40:59.041076
13559199,78111941,Entire home/apt,,Pankow,19,4.5,4,0.0,87.0,,52.537029,13.417382,2017-01-02 08:40:59.035284
12813463,25387786,Entire home/apt,,Pankow,1,0.0,2,1.0,87.0,,52.531186,13.407952,2017-01-02 08:40:59.028797
14133569,57473317,Entire home/apt,,Mitte,8,5.0,2,0.0,100.0,,52.531343,13.385767,2017-01-02 08:40:59.023508
8433000,44404434,Entire home/apt,,Mitte,30,4.0,2,1.0,91.0,,52.510109,13.393065,2017-01-02 08:40:59.020958
16422855,16922799,Entire home/apt,,Pankow,0,0.0,4,2.0,92.0,,52.549666,13.424006,2017-01-02 08:40:59.017119
5556158,9807430,Entire home/apt,,Pankow,51,5.0,2,1.0,85.0,,52.539785,13.407888,2017-01-02 08:40:59.014983
6251919,2433839,Entire home/apt,,Pankow,16,5.0,7,3.0,98.0,,52.537144,13.427511,2017-01-02 08:40:59.012164
10770500,7602356,Entire home/apt,,Pankow,8,5.0,4,2.0,92.0,,52.536036,13.421616,2017-01-02 08:40:46.902228
1313086,7146158,Entire home/apt,,Friedrichshain-Kreuzberg,158,4.5,5,1.0,93.0,,52.503487,13.424177,2017-01-02 08:40:46.899211
15350268,97873121,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,93.0,,52.501141,13.442127,2017-01-02 08:40:46.896818
5335113,719464,Entire home/apt,,Steglitz-Zehlendorf,40,5.0,4,2.0,98.0,,52.431992,13.279179,2017-01-02 08:40:46.894367
4508183,23379693,Entire home/apt,,Mitte,76,5.0,4,2.0,98.0,,52.507198,13.417029,2017-01-02 08:40:46.891516
14681827,37541787,Entire home/apt,,Steglitz-Zehlendorf,0,0.0,4,2.0,70.0,,52.419361,13.288672,2017-01-02 08:40:40.802280
3882963,19274605,Entire home/apt,,Steglitz-Zehlendorf,2,0.0,1,0.0,65.0,,52.419763,13.169195,2017-01-02 08:40:35.934446
13276162,74694342,Entire home/apt,,Steglitz-Zehlendorf,5,5.0,4,1.0,63.0,,52.423456,13.202667,2017-01-02 08:40:34.751616
937101,5057357,Entire home/apt,,Spandau,5,4.5,5,2.0,64.0,,52.528936,13.137806,2017-01-02 08:40:34.748677
6171627,32021063,Entire home/apt,,Steglitz-Zehlendorf,8,5.0,3,1.0,69.0,,52.411117,13.143813,2017-01-02 08:40:34.734310
14910673,21100265,Entire home/apt,,Steglitz-Zehlendorf,3,5.0,2,1.0,78.0,,52.466145,13.321462,2017-01-02 08:40:29.300619
1099035,6038449,Entire home/apt,,Steglitz-Zehlendorf,7,5.0,4,2.0,65.0,,52.421289,13.228054,2017-01-02 08:40:27.033425
7646892,21944292,Entire home/apt,,Friedrichshain-Kreuzberg,8,4.5,2,1.0,65.0,,52.491734,13.391865,2017-01-02 08:39:07.424489
6112139,1769745,Entire home/apt,,Neukölln,2,0.0,3,2.0,64.0,,52.485777,13.436571,2017-01-02 08:36:56.585445
6964135,6838500,Entire home/apt,,Neukölln,7,4.5,4,1.0,81.0,,52.488775,13.42608,2017-01-02 08:36:38.806354
4067515,7047304,Entire home/apt,,Neukölln,1,0.0,2,1.0,65.0,,52.490568,13.426878,2017-01-02 08:36:36.408639
9275292,29688525,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,4,2.0,75.0,,52.512251,13.466915,2017-01-02 08:35:18.360963
16390308,19826859,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,76.0,,52.510269,13.31024,2017-01-02 08:33:34.588312
753978,3966614,Entire home/apt,,Charlottenburg-Wilmersdorf,27,5.0,4,2.0,76.0,,52.497165,13.313343,2017-01-02 08:32:13.728229
753097,3979953,Entire home/apt,,Tempelhof-Schöneberg,44,4.5,4,1.0,65.0,,52.471612,13.372246,2017-01-02 08:27:23.571743
11313038,59156386,Entire home/apt,,Neukölln,0,0.0,2,1.0,65.0,,52.470929,13.429319,2017-01-02 08:26:51.252291
2753552,13689968,Entire home/apt,,Neukölln,17,4.5,2,1.0,65.0,,52.488231,13.437641,2017-01-02 08:26:19.056045
7318438,17948204,Entire home/apt,,Neukölln,10,5.0,5,2.0,74.0,,52.489596,13.430184,2017-01-02 08:26:16.216599
2174767,11093174,Entire home/apt,,Friedrichshain-Kreuzberg,13,4.5,5,3.0,65.0,,52.492537,13.435996,2017-01-02 08:26:16.192433
13967142,48236743,Entire home/apt,,Pankow,8,5.0,3,0.0,78.0,,52.535708,13.437032,2017-01-02 08:24:11.584171
8223440,4014665,Entire home/apt,,Steglitz-Zehlendorf,1,0.0,6,2.0,78.0,,52.416173,13.313292,2017-01-02 08:16:46.997960
11056974,3564563,Entire home/apt,,Friedrichshain-Kreuzberg,15,5.0,2,1.0,76.0,,52.500593,13.414664,2017-01-02 08:16:41.891491
871945,560812,Entire home/apt,,Charlottenburg-Wilmersdorf,56,4.5,4,1.0,70.0,,52.507338,13.321642,2017-01-02 08:16:39.512237
10194294,50086655,Entire home/apt,,Steglitz-Zehlendorf,6,5.0,2,0.0,70.0,,52.419976,13.158405,2017-01-02 08:16:35.699822
9771953,50086655,Entire home/apt,,Steglitz-Zehlendorf,2,0.0,3,1.0,70.0,,52.419744,13.158863,2017-01-02 08:16:35.691515
9420104,1225600,Entire home/apt,,Pankow,1,0.0,4,1.0,92.0,,52.548085,13.410286,2017-01-02 08:42:39.557571
16177640,52340328,Entire home/apt,,Mitte,0,0.0,3,1.0,98.0,,52.531611,13.399888,2017-01-02 08:42:39.551423
783789,4133039,Entire home/apt,,Mitte,2,0.0,2,1.0,92.0,,52.531119,13.395408,2017-01-02 08:42:38.040879
10065867,5740596,Entire home/apt,,Mitte,0,0.0,2,1.0,87.0,,52.526682,13.393456,2017-01-02 08:42:38.038166
6984599,19018854,Entire home/apt,,Mitte,10,5.0,4,1.0,98.0,,52.546313,13.356887,2017-01-02 08:42:38.035760
238275,1249583,Entire home/apt,,Mitte,7,4.5,4,2.0,92.0,,52.524657,13.403458,2017-01-02 08:42:38.028109
13380134,18008316,Entire home/apt,,Pankow,4,5.0,5,3.0,96.0,,52.546464,13.427432,2017-01-02 08:42:38.025779
15055087,8254123,Entire home/apt,,Pankow,8,5.0,4,2.0,91.0,,52.545739,13.417633,2017-01-02 08:42:38.023517
16431685,107737422,Entire home/apt,,Mitte,0,0.0,2,1.0,85.0,,52.527869,13.39472,2017-01-02 08:42:38.009827
15228353,27568600,Entire home/apt,,Mitte,3,5.0,2,1.0,87.0,,52.529495,13.387148,2017-01-02 08:42:36.075507
5669737,29394108,Entire home/apt,,Pankow,0,0.0,4,2.0,87.0,,52.540174,13.407556,2017-01-02 08:42:36.064742
3776376,19035475,Entire home/apt,,Friedrichshain-Kreuzberg,46,5.0,2,1.0,87.0,,52.519495,13.452339,2017-01-02 08:42:36.057290
6316226,32113760,Entire home/apt,,Pankow,10,4.0,3,1.0,84.0,,52.534996,13.423388,2017-01-02 08:42:36.055032
11622396,1437204,Entire home/apt,,Mitte,12,5.0,2,2.0,85.0,,52.532053,13.39402,2017-01-02 08:42:36.046632
15135741,63229783,Entire home/apt,,Pankow,2,0.0,3,2.0,103.0,,52.548458,13.413693,2017-01-02 08:42:34.696371
7489785,20964212,Entire home/apt,,Mitte,10,5.0,3,1.0,98.0,,52.534953,13.400597,2017-01-02 08:42:33.239145
15762010,28646139,Entire home/apt,,Mitte,5,5.0,2,1.0,87.0,,52.527619,13.404735,2017-01-02 08:42:33.234718
4766161,8553110,Entire home/apt,,Mitte,11,4.0,4,1.0,87.0,,52.547956,13.370793,2017-01-02 08:42:33.228491
5995009,31126655,Entire home/apt,,Pankow,4,5.0,3,2.0,103.0,,52.545078,13.419849,2017-01-02 08:42:33.219171
15525841,90423510,Entire home/apt,,Mitte,0,0.0,2,0.0,98.0,,52.536256,13.377494,2017-01-02 08:42:33.216797
554896,2728062,Entire home/apt,,Pankow,9,5.0,4,2.0,92.0,,52.54892,13.416666,2017-01-02 08:42:33.212620
8936934,19118558,Entire home/apt,,Pankow,2,0.0,4,3.0,103.0,,52.556073,13.40636,2017-01-02 08:42:33.208181
43123,188116,Entire home/apt,,Pankow,29,5.0,4,1.0,92.0,,52.539463,13.408834,2017-01-02 08:42:32.192607
4330869,4927433,Entire home/apt,,Pankow,8,4.5,6,3.0,97.0,,52.539149,13.410906,2017-01-02 08:42:32.175634
1650432,8754315,Entire home/apt,,Mitte,39,5.0,2,1.0,92.0,,52.52885,13.406496,2017-01-02 08:42:32.168587
15352528,55538702,Entire home/apt,,Mitte,2,0.0,2,1.0,87.0,,52.533126,13.395174,2017-01-02 08:42:31.015706
13602242,42506714,Entire home/apt,,Mitte,23,5.0,2,0.0,103.0,,52.526347,13.386762,2017-01-02 08:42:31.005980
9305676,3459605,Entire home/apt,,Pankow,11,4.5,3,2.0,87.0,,52.536536,13.46101,2017-01-02 08:42:30.999756
12024777,18374266,Entire home/apt,,Pankow,1,0.0,2,1.0,85.0,,52.546618,13.417543,2017-01-02 08:42:30.996872
1681261,8891929,Entire home/apt,,Pankow,2,0.0,4,2.0,91.0,,52.545979,13.407344,2017-01-02 08:42:29.815667
9898432,50906247,Entire home/apt,,Mitte,3,5.0,4,2.0,97.0,,52.549553,13.353322,2017-01-02 08:42:29.798712
8247088,20594022,Entire home/apt,,Mitte,9,4.5,3,2.0,93.0,,52.537958,13.395353,2017-01-02 08:42:29.794570
874219,1411812,Entire home/apt,,Pankow,11,5.0,3,2.0,97.0,,52.531961,13.418058,2017-01-02 08:42:28.802046
16463176,31974145,Entire home/apt,,Mitte,0,0.0,2,1.0,85.0,,52.557445,13.384817,2017-01-02 08:42:28.788455
1302699,7082572,Entire home/apt,,Pankow,5,5.0,4,2.0,87.0,,52.545471,13.410959,2017-01-02 08:42:26.645389
16437932,47055202,Entire home/apt,,Pankow,0,0.0,4,2.0,98.0,,52.536794,13.412177,2017-01-02 08:42:26.634067
1176655,6438552,Entire home/apt,,Mitte,68,4.5,3,1.0,88.0,,52.53327,13.40203,2017-01-02 08:42:25.259034
80259,363131,Entire home/apt,,Pankow,73,4.5,2,1.0,98.0,,52.542588,13.417145,2017-01-02 08:42:25.226997
7191470,37661349,Entire home/apt,,Mitte,59,4.0,6,2.0,97.0,,52.551053,13.359948,2017-01-02 08:42:23.324778
10655695,5329546,Entire home/apt,,Pankow,3,4.5,3,1.0,85.0,,52.540222,13.423721,2017-01-02 08:42:21.754405
7021032,36801825,Entire home/apt,,Pankow,1,0.0,4,1.0,92.0,,52.53761,13.419571,2017-01-02 08:42:21.743162
11579707,61215708,Entire home/apt,,Lichtenberg,13,4.0,2,1.0,85.0,,52.536055,13.506246,2017-01-02 08:42:19.458522
7870934,41480159,Entire home/apt,,Lichtenberg,2,0.0,4,2.0,87.0,,52.516995,13.495402,2017-01-02 08:42:19.448690
2758224,14109694,Entire home/apt,,Pankow,9,4.5,4,2.0,98.0,,52.555759,13.433165,2017-01-02 08:42:18.151986
13429484,11545340,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,2.0,102.0,,52.506829,13.39686,2017-01-02 08:42:18.136071
10219452,1399741,Entire home/apt,,Mitte,33,4.5,4,1.0,85.0,,52.542142,13.371761,2017-01-02 08:42:18.133786
6677596,34795973,Entire home/apt,,Neukölln,111,4.5,4,1.0,102.0,,52.493398,13.426945,2017-01-02 08:42:18.130647
16340692,3680096,Entire home/apt,,Pankow,0,0.0,3,2.0,98.0,,52.552348,13.400023,2017-01-02 08:42:15.562815
11334684,8132136,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,3,1.0,83.0,,52.508722,13.454989,2017-01-02 08:42:15.556669
687582,3509262,Entire home/apt,,Friedrichshain-Kreuzberg,46,4.5,4,1.0,85.0,,52.496214,13.399476,2017-01-02 08:42:15.553967
2517124,11616640,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,85.0,,52.502108,13.419088,2017-01-02 08:42:15.550184
86090,472567,Entire home/apt,,Pankow,55,4.5,5,1.0,97.0,,52.545844,13.426124,2017-01-02 08:42:15.547650
556297,1145516,Entire home/apt,,Pankow,82,5.0,4,1.0,103.0,,52.529811,13.414406,2017-01-02 08:42:15.543219
2076483,2247027,Entire home/apt,,Mitte,4,5.0,4,1.0,87.0,,52.511617,13.411224,2017-01-02 08:42:15.540701
7061818,37027736,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,4,1.0,92.0,,52.516666,13.466102,2017-01-02 08:42:15.535916
399312,1994169,Entire home/apt,,Neukölln,13,5.0,3,2.0,87.0,,52.476364,13.425452,2017-01-02 08:42:15.529818
1617037,8605064,Entire home/apt,,Friedrichshain-Kreuzberg,49,4.5,4,0.0,89.0,,52.508656,13.46816,2017-01-02 08:42:14.533879
4930385,25398236,Entire home/apt,,Neukölln,2,0.0,3,1.0,87.0,,52.485376,13.429021,2017-01-02 08:42:14.526022
8376369,11904303,Entire home/apt,,Mitte,2,0.0,3,1.0,98.0,,52.539634,13.404376,2017-01-02 08:42:14.523585
16309171,26426798,Entire home/apt,,Mitte,0,0.0,3,0.0,85.0,,52.540045,13.39084,2017-01-02 08:42:14.513713
4127373,7713529,Entire home/apt,,Mitte,23,5.0,2,1.0,87.0,,52.529544,13.397131,2017-01-02 08:42:14.508135
3671727,18637044,Entire home/apt,,Neukölln,3,5.0,4,2.0,84.0,,52.483463,13.4386,2017-01-02 08:42:14.500749
14056597,63055259,Entire home/apt,,Neukölln,1,0.0,6,3.0,97.0,,52.486719,13.43113,2017-01-02 08:42:14.498416
13234384,74313263,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,3,1.0,92.0,,52.490596,13.392242,2017-01-02 08:42:14.493731
4050068,62077,Entire home/apt,,Pankow,12,4.5,5,1.0,92.0,,52.534971,13.407749,2017-01-02 08:42:12.931527
8802815,46125622,Entire home/apt,,Mitte,21,4.0,2,1.0,91.0,,52.524378,13.394422,2017-01-02 08:42:12.921536
12290556,16918988,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,3,1.0,97.0,,52.506847,13.467898,2017-01-02 08:42:12.919321
13994116,83565276,Entire home/apt,,Mitte,1,0.0,2,0.0,87.0,,52.539563,13.382249,2017-01-02 08:42:12.911846
16291284,1983727,Entire home/apt,,Mitte,0,0.0,6,1.0,103.0,,52.527482,13.391406,2017-01-02 08:42:12.909475
7720080,65803500,Entire home/apt,,Neukölln,3,4.5,4,2.0,84.0,,52.484792,13.439063,2017-01-02 08:42:12.905550
6605484,1821387,Entire home/apt,,Neukölln,1,0.0,4,2.0,85.0,,52.491186,13.426163,2017-01-02 08:42:12.901513
1205350,6584336,Entire home/apt,,Pankow,52,4.5,4,2.0,97.0,,52.539272,13.410006,2017-01-02 08:42:12.898196
3776725,19364728,Entire home/apt,,Mitte,0,0.0,2,1.0,87.0,,52.555212,13.390512,2017-01-02 08:42:11.820766
7675143,4686359,Entire home/apt,,Pankow,1,0.0,2,1.0,98.0,,52.553892,13.414354,2017-01-02 08:42:11.814122
14941847,1016933,Entire home/apt,,Treptow-Köpenick,0,0.0,3,1.0,87.0,,52.486848,13.455948,2017-01-02 08:42:11.811159
4321180,6360363,Entire home/apt,,Friedrichshain-Kreuzberg,49,5.0,4,1.0,97.0,,52.507843,13.457779,2017-01-02 08:42:11.808902
5656926,20510377,Entire home/apt,,Neukölln,5,5.0,2,1.0,85.0,,52.4907,13.434728,2017-01-02 08:42:11.799680
11868459,452231,Entire home/apt,,Pankow,2,0.0,4,2.0,87.0,,52.535003,13.421567,2017-01-02 08:42:11.796386
3627070,8677280,Entire home/apt,,Neukölln,8,5.0,3,2.0,87.0,,52.493857,13.425655,2017-01-02 08:42:11.790280
12040693,853444,Entire home/apt,,Neukölln,8,5.0,4,2.0,98.0,,52.492832,13.4297,2017-01-02 08:42:11.787807
9100640,3743883,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,1.0,87.0,,52.49304,13.436112,2017-01-02 08:42:11.784797
12749056,69339898,Entire home/apt,,Friedrichshain-Kreuzberg,18,4.5,6,2.0,98.0,,52.507399,13.467938,2017-01-02 08:42:09.910191
7400611,34006291,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,4,2.0,85.0,,52.519131,13.455071,2017-01-02 08:42:09.905962
5362104,27614583,Entire home/apt,,Neukölln,11,5.0,3,1.0,87.0,,52.480301,13.427092,2017-01-02 08:42:09.892557
3033165,15450735,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,89.0,,52.52253,13.453859,2017-01-02 08:42:09.886402
