room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1193802,967565,Entire home/apt,,Friedrichshain-Kreuzberg,39,5.0,4,1.0,76.0,2.0,52.509337,13.465082,2016-05-01 13:50:14.635687
6815600,35687256,Private room,,Friedrichshain-Kreuzberg,6,4.5,2,1.0,35.0,1.0,52.526794,13.449397,2016-05-01 13:47:50.332226
6880329,34510692,Private room,,Pankow,31,4.5,2,1.0,45.0,7.0,52.533386,13.437813,2016-05-01 13:47:26.812245
7218131,7431793,Entire home/apt,,Mitte,0,,4,2.0,71.0,7.0,52.535922,13.396652,2016-05-01 13:47:23.766986
4158657,18653220,Entire home/apt,,Friedrichshain-Kreuzberg,76,4.5,5,2.0,111.0,3.0,52.50356,13.426662,2016-05-01 13:44:24.715352
12077782,9548313,Shared room,,Marzahn-Hellersdorf,0,,6,1.0,18.0,1.0,52.525614,13.532295,2016-05-01 13:43:38.452316
12155068,9548313,Shared room,,Marzahn-Hellersdorf,0,,6,1.0,18.0,1.0,52.524216,13.532748,2016-05-01 13:43:32.404066
10332726,8954454,Private room,,Friedrichshain-Kreuzberg,6,4.5,1,1.0,30.0,1.0,52.50205,13.421025,2016-05-01 13:43:04.424551
9161590,10340955,Shared room,,Friedrichshain-Kreuzberg,1,,2,1.0,24.0,4.0,52.488517,13.393422,2016-05-01 13:41:22.054438
4448981,23042311,Entire home/apt,,Mitte,32,4.5,5,2.0,201.0,4.0,52.523081,13.386067,2016-05-01 13:40:46.501741
7154913,4116543,Private room,,Neukölln,0,,1,1.0,30.0,2.0,52.481464,13.442964,2016-05-01 13:40:29.731513
8249507,14204230,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,5,3.0,185.0,2.0,52.483359,13.272669,2016-05-01 13:38:41.604140
5590790,28828356,Private room,,Lichtenberg,4,4.0,2,1.0,39.0,2.0,52.510059,13.500587,2016-05-01 13:38:15.407533
495435,2044822,Entire home/apt,,Friedrichshain-Kreuzberg,3,2.0,2,1.0,60.0,7.0,52.492728,13.418848,2016-05-01 13:37:44.488026
9308067,33482821,Entire home/apt,,Tempelhof-Schöneberg,2,,2,1.0,59.0,1.0,52.495608,13.339005,2016-05-01 13:37:14.055171
12484609,67584954,Private room,,Neukölln,0,,3,1.0,35.0,1.0,52.484621,13.428813,2016-05-01 13:36:30.745137
6827654,22521356,Private room,,Friedrichshain-Kreuzberg,10,4.5,2,1.0,36.0,4.0,52.523753,13.449759,2016-05-01 13:36:21.540332
12125321,4111038,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,46.0,1.0,52.526656,13.449979,2016-05-01 13:35:47.726044
8192313,27249249,Private room,,Friedrichshain-Kreuzberg,8,4.5,2,1.0,35.0,2.0,52.487906,13.423316,2016-05-01 13:33:57.824754
10854813,2067825,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,33.0,1.0,52.509084,13.450709,2016-05-01 13:33:04.811109
7503184,21369661,Entire home/apt,,Neukölln,3,5.0,2,2.0,90.0,3.0,52.478579,13.424367,2016-05-01 13:32:21.526880
9870491,50796551,Private room,,Neukölln,0,,2,1.0,24.0,4.0,52.472698,13.443481,2016-05-01 13:31:11.703531
8681790,45591521,Entire home/apt,,Neukölln,2,,2,1.0,36.0,1.0,52.468251,13.434074,2016-05-01 13:31:06.767996
10651356,55002456,Private room,,Mitte,3,4.5,3,1.0,30.0,2.0,52.535793,13.356935,2016-05-01 13:30:43.833184
5243335,27119624,Entire home/apt,,Charlottenburg-Wilmersdorf,8,4.5,2,0.0,46.0,2.0,52.495143,13.313441,2016-05-01 13:29:49.413020
9638996,49846799,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,97.0,4.0,52.493241,13.401983,2016-05-01 13:29:06.308848
2175542,11096452,Entire home/apt,,Tempelhof-Schöneberg,5,5.0,3,2.0,60.0,2.0,52.471605,13.332789,2016-05-01 13:28:57.770083
12407562,67097943,Entire home/apt,,Mitte,0,,2,0.0,59.0,20.0,52.53286,13.395478,2016-05-01 13:28:16.032374
8530373,27256532,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,1.0,95.0,2.0,52.493,13.416687,2016-05-01 13:27:17.264108
8148722,3187151,Entire home/apt,,Friedrichshain-Kreuzberg,11,5.0,2,1.0,76.0,2.0,52.492183,13.411644,2016-05-01 13:25:51.994652
7752956,40761999,Entire home/apt,,Friedrichshain-Kreuzberg,1,,1,1.0,39.0,6.0,52.493911,13.396602,2016-05-01 13:24:08.686238
3560148,17197255,Entire home/apt,,Neukölln,0,,2,1.0,66.0,10.0,52.469088,13.429931,2016-05-01 13:21:22.213870
11943223,19997764,Shared room,,Neukölln,2,,2,1.0,41.0,1.0,52.480889,13.423173,2016-05-01 13:20:56.466300
9640492,25627224,Private room,,Neukölln,1,,4,1.0,59.0,1.0,52.47084,13.425395,2016-05-01 13:20:36.876317
12377486,317464,Private room,,Mitte,0,,2,1.0,33.0,25.0,52.511376,13.394659,2016-05-01 13:20:26.928261
1588000,8362588,Private room,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,40.0,4.0,52.487324,13.395867,2016-05-01 13:19:59.963281
8365733,34447023,Entire home/apt,,Neukölln,2,,5,2.0,117.0,4.0,52.486385,13.417415,2016-05-01 13:18:53.017863
7952812,13667168,Entire home/apt,,Neukölln,1,,2,1.0,76.0,7.0,52.479724,13.423663,2016-05-01 13:15:58.917508
11943641,9548313,Shared room,,Marzahn-Hellersdorf,0,,4,1.0,19.0,1.0,52.524555,13.533725,2016-05-01 13:15:29.412357
6734152,35268747,Entire home/apt,,Treptow-Köpenick,1,,4,2.0,59.0,14.0,52.421144,13.577662,2016-05-01 13:14:54.586719
2262340,1708191,Entire home/apt,,Neukölln,7,4.5,2,1.0,70.0,3.0,52.470998,13.435111,2016-05-01 13:14:22.252725
7946462,21495559,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,1,1.0,41.0,25.0,52.521332,13.439239,2016-05-01 13:13:10.602658
398962,1992886,Entire home/apt,,Neukölln,11,4.5,2,1.0,89.0,5.0,52.490034,13.424807,2016-05-01 13:11:38.014654
5951144,30893953,Entire home/apt,,Tempelhof-Schöneberg,63,4.5,2,2.0,54.0,1.0,52.498541,13.360641,2016-05-01 13:11:19.851503
3388428,2717974,Entire home/apt,,Tempelhof-Schöneberg,41,4.5,2,1.0,56.0,4.0,52.497945,13.341412,2016-05-01 13:09:46.952895
10334406,47610585,Private room,,Friedrichshain-Kreuzberg,1,,4,1.0,22.0,14.0,52.496593,13.375647,2016-05-01 13:05:32.651860
6435043,33590644,Private room,,Neukölln,1,,2,1.0,40.0,1.0,52.485454,13.431365,2016-05-01 13:04:24.786741
3895338,20163117,Entire home/apt,,Mitte,9,4.5,2,1.0,47.0,1.0,52.529371,13.391207,2016-05-01 13:02:51.105932
5898138,30632579,Private room,,Mitte,6,4.5,1,1.0,41.0,1.0,52.527473,13.411061,2016-05-01 13:01:38.063730
8509699,8612607,Entire home/apt,,Neukölln,2,,2,0.0,47.0,2.0,52.482459,13.423502,2016-05-01 13:00:59.299891
3936697,20396741,Private room,,Mitte,22,4.5,2,1.0,56.0,1.0,52.512758,13.404416,2016-05-01 13:00:41.741468
1627496,8650940,Private room,,Mitte,14,5.0,2,1.0,47.0,2.0,52.522333,13.402783,2016-05-01 12:59:48.196046
11943821,9548313,Shared room,,Marzahn-Hellersdorf,0,,4,1.0,19.0,1.0,52.523912,13.531824,2016-05-01 12:58:56.032691
7696563,722069,Entire home/apt,,Neukölln,1,,2,1.0,59.0,3.0,52.472623,13.426456,2016-05-01 12:58:10.212254
1273287,6923376,Entire home/apt,,Charlottenburg-Wilmersdorf,38,4.5,3,1.0,68.0,3.0,52.505914,13.289791,2016-05-01 12:56:49.092557
11684615,62073296,Entire home/apt,,Mitte,0,,4,0.0,57.0,2.0,52.506466,13.347638,2016-05-01 12:55:10.594203
578927,271254,Entire home/apt,,Friedrichshain-Kreuzberg,23,5.0,2,1.0,53.0,7.0,52.495367,13.417025,2016-05-01 12:54:36.375706
181160,868282,Private room,,Neukölln,215,5.0,1,1.0,46.0,2.0,52.492308,13.422787,2016-05-01 12:53:52.186489
11415969,28046029,Private room,,Mitte,0,,4,1.0,54.0,1.0,52.522397,13.391071,2016-05-01 12:52:10.481422
12018037,9548313,Shared room,,Marzahn-Hellersdorf,0,,4,1.0,19.0,1.0,52.525488,13.532006,2016-05-01 12:49:48.911969
7930926,5892246,Private room,,Tempelhof-Schöneberg,10,4.5,2,1.0,35.0,2.0,52.495361,13.342058,2016-05-01 12:48:36.729019
8195780,11315508,Private room,,Neukölln,28,5.0,2,1.0,54.0,2.0,52.48195,13.426488,2016-05-01 12:44:51.616261
4479415,15756543,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,2,1.0,58.0,3.0,52.491857,13.403982,2016-05-01 12:43:14.482486
10324475,8429742,Private room,,Mitte,1,,2,1.0,117.0,1.0,52.513929,13.417547,2016-05-01 12:43:04.776996
12035004,53731357,Private room,,Mitte,2,,2,1.0,34.0,2.0,52.546664,13.350408,2016-05-01 12:37:14.176254
6567648,34353298,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,60.0,,52.499432,13.456312,2016-05-01 12:36:39.074015
11094973,57614753,Private room,,Charlottenburg-Wilmersdorf,17,5.0,2,1.0,30.0,2.0,52.519562,13.302873,2016-05-01 12:33:46.574650
10378765,24801560,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3,2.0,65.0,2.0,52.487254,13.37598,2016-05-01 12:32:56.142008
912787,4898134,Entire home/apt,,Neukölln,142,5.0,4,1.0,43.0,3.0,52.484825,13.438721,2016-05-01 12:30:28.297096
11477607,22641076,Private room,,Mitte,0,,1,1.0,35.0,1.0,52.521774,13.404013,2016-05-01 12:29:24.413889
5831587,30269303,Private room,,Pankow,30,5.0,2,1.0,41.0,2.0,52.540627,13.408255,2016-05-01 12:26:38.231660
11730155,62387880,Private room,,Friedrichshain-Kreuzberg,10,4.5,2,1.0,30.0,1.0,52.524465,13.452841,2016-05-01 12:26:13.264129
11704528,60014137,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,1.0,82.0,1.0,52.49276,13.419152,2016-05-01 12:25:11.830890
1913683,9845224,Entire home/apt,,Neukölln,42,5.0,2,1.0,70.0,1.0,52.47575,13.427897,2016-05-01 12:24:31.241848
10855430,12434017,Private room,,Friedrichshain-Kreuzberg,1,,4,1.0,41.0,1.0,52.511811,13.453175,2016-05-01 12:23:09.673359
9610496,6597834,Private room,,Mitte,0,,2,1.0,47.0,21.0,52.521243,13.383955,2016-05-01 12:20:43.404233
11920278,63609433,Private room,,Pankow,0,,4,1.0,23.0,2.0,52.550773,13.458533,2016-05-01 12:20:18.458292
11365741,59556818,Private room,,Mitte,1,,1,1.0,19.0,6.0,52.55032,13.359159,2016-05-01 12:18:46.439661
1791537,5114931,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,3,2.0,58.0,7.0,52.488252,13.389617,2016-05-01 12:15:38.073574
12154573,9548313,Shared room,,Marzahn-Hellersdorf,0,,6,1.0,18.0,1.0,52.524495,13.53346,2016-05-01 12:14:06.165009
4842853,2284799,Private room,,Friedrichshain-Kreuzberg,38,5.0,2,1.0,56.0,3.0,52.500542,13.427338,2016-05-01 12:13:27.456558
6214794,1573230,Entire home/apt,,Friedrichshain-Kreuzberg,6,3.5,4,1.0,141.0,2.0,52.513684,13.462692,2016-05-01 12:11:01.485207
10467466,28754571,Private room,,Neukölln,3,4.5,2,1.0,40.0,1.0,52.484619,13.427118,2016-05-01 12:09:25.717409
7050498,8085151,Private room,,Charlottenburg-Wilmersdorf,5,4.5,2,1.0,35.0,3.0,52.485137,13.335872,2016-05-01 12:09:17.287367
7636216,37124920,Entire home/apt,,Tempelhof-Schöneberg,3,5.0,2,1.0,81.0,3.0,52.490571,13.369949,2016-05-01 12:08:44.532476
7068784,37062270,Entire home/apt,,Lichtenberg,3,4.5,2,1.0,56.0,5.0,52.500785,13.478336,2016-05-01 12:06:54.329824
2512004,12859034,Entire home/apt,,Neukölln,3,5.0,3,2.0,54.0,6.0,52.487383,13.445213,2016-05-01 12:02:54.415057
4328643,14799944,Entire home/apt,,Friedrichshain-Kreuzberg,30,4.5,2,1.0,41.0,2.0,52.489802,13.42254,2016-05-01 12:02:04.271933
9309500,28800419,Private room,,Mitte,2,,2,1.0,22.0,1.0,52.555507,13.388523,2016-05-01 12:01:28.661999
7469554,38901838,Entire home/apt,,Friedrichshain-Kreuzberg,32,4.5,2,1.0,53.0,1.0,52.52228,13.451008,2016-05-01 11:56:16.248591
8048406,42502834,Private room,,Pankow,5,4.5,2,1.0,36.0,3.0,52.543222,13.420995,2016-05-01 11:55:04.477253
5591594,8294015,Entire home/apt,,Tempelhof-Schöneberg,17,4.5,6,3.0,171.0,1.0,52.495211,13.345769,2016-05-01 11:54:11.839604
8426590,44376821,Shared room,,Neukölln,2,,1,1.0,35.0,2.0,52.482442,13.431223,2016-05-01 11:49:47.952921
12077622,9548313,Shared room,,Marzahn-Hellersdorf,0,,6,1.0,18.0,1.0,52.524343,13.532161,2016-05-01 11:47:35.591805
11405956,23084835,Private room,,Neukölln,7,3.5,4,1.0,47.0,1.0,52.476518,13.425884,2016-05-01 11:45:48.916680
2545280,6009242,Entire home/apt,,Friedrichshain-Kreuzberg,0,,6,3.0,94.0,1.0,52.495848,13.420246,2016-05-01 11:43:00.273365
4905087,1134125,Private room,,Mitte,17,5.0,2,1.0,53.0,2.0,52.527437,13.387434,2016-05-01 11:39:57.548514
4508313,4199799,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,4,2.0,171.0,2.0,52.490846,13.416234,2016-05-01 11:39:23.394196
11946895,9548313,Shared room,,Marzahn-Hellersdorf,0,,4,1.0,19.0,1.0,52.524496,13.53218,2016-05-01 11:38:25.906767
9938743,50993868,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,36.0,2.0,52.515221,13.459111,2016-05-01 11:37:29.360432
5418027,3378674,Entire home/apt,,Neukölln,45,5.0,2,1.0,57.0,2.0,52.486929,13.430437,2016-05-01 11:35:23.673741
9711118,718643,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,130.0,3.0,52.508051,13.463729,2016-05-01 11:31:52.970833
11597738,40882617,Entire home/apt,,Pankow,0,,6,2.0,82.0,2.0,52.529804,13.415225,2016-05-01 11:31:49.434240
385059,1927655,Private room,,Mitte,150,5.0,2,1.0,58.0,,52.530813,13.388318,2016-05-01 11:30:59.266440
11342805,302404,Entire home/apt,,Friedrichshain-Kreuzberg,1,,4,0.0,59.0,21.0,52.492942,13.41916,2016-05-01 11:27:53.188188
10582405,54593948,Private room,,Pankow,4,5.0,1,1.0,22.0,2.0,52.54529,13.454277,2016-05-01 11:26:55.420826
11099159,54601187,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,1,1.0,32.0,1.0,52.51507,13.467139,2016-05-01 11:26:14.173398
8385590,3586653,Private room,,Pankow,9,5.0,2,1.0,49.0,,52.546729,13.420993,2016-05-01 11:24:47.014750
12056106,9548313,Shared room,,Marzahn-Hellersdorf,0,,10,1.0,19.0,1.0,52.525097,13.533636,2016-05-01 11:24:22.079052
1328436,7209360,Entire home/apt,,Friedrichshain-Kreuzberg,69,4.5,2,1.0,70.0,3.0,52.489062,13.390937,2016-05-01 11:19:00.327049
830531,4350544,Entire home/apt,,Neukölln,8,4.5,4,2.0,117.0,5.0,52.474432,13.440473,2016-05-01 11:17:59.904973
7531750,10793975,Private room,,Neukölln,2,,2,1.0,34.0,1.0,52.484168,13.434153,2016-05-01 11:16:52.613158
12202863,49240378,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,39.0,3.0,52.512916,13.453005,2016-05-01 11:11:31.600461
3610246,3713042,Entire home/apt,,Neukölln,3,5.0,2,1.0,76.0,2.0,52.468048,13.434621,2016-05-01 11:11:25.434542
1298653,7061395,Entire home/apt,,Friedrichshain-Kreuzberg,34,4.5,3,2.0,77.0,3.0,52.490377,13.418352,2016-05-01 11:10:12.335324
6826949,18400364,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,0.0,82.0,5.0,52.491505,13.409295,2016-05-01 11:08:55.142914
11939994,63743475,Private room,,Mitte,0,,2,1.0,30.0,2.0,52.509893,13.394787,2016-05-01 11:08:19.046618
12416346,3183847,Shared room,,Friedrichshain-Kreuzberg,0,,1,1.0,54.0,1.0,52.500141,13.418245,2016-05-01 11:07:42.744114
8270564,1319085,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,2.0,112.0,7.0,52.488905,13.415702,2016-05-01 11:06:10.564660
11947121,9548313,Shared room,,Marzahn-Hellersdorf,0,,4,1.0,19.0,1.0,52.52529,13.531384,2016-05-01 11:04:40.041841
7569443,39686100,Entire home/apt,,Mitte,4,5.0,2,1.0,52.0,7.0,52.55528,13.388828,2016-05-01 11:01:51.482083
4634731,20752268,Private room,,Marzahn-Hellersdorf,23,4.5,3,1.0,29.0,1.0,52.54459,13.552633,2016-05-01 10:57:19.636279
11410047,59902241,Shared room,,Lichtenberg,0,,2,1.0,54.0,1.0,52.532485,13.517691,2016-05-01 10:55:54.983607
7558798,39622036,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,2,1.0,68.0,2.0,52.496136,13.407231,2016-05-01 10:52:55.352501
1986121,414808,Entire home/apt,,Friedrichshain-Kreuzberg,17,4.5,2,1.0,94.0,1.0,52.493732,13.413621,2016-05-01 10:52:36.332620
11944019,9548313,Shared room,,Marzahn-Hellersdorf,0,,4,1.0,19.0,1.0,52.524183,13.53299,2016-05-01 10:52:17.699468
12152156,9548313,Shared room,,Marzahn-Hellersdorf,0,,6,1.0,18.0,1.0,52.523727,13.533468,2016-05-01 10:51:23.521924
11946981,9548313,Shared room,,Marzahn-Hellersdorf,0,,4,1.0,19.0,1.0,52.525532,13.531632,2016-05-01 10:51:12.171826
7738887,40675529,Private room,,Friedrichshain-Kreuzberg,2,,4,1.0,68.0,3.0,52.49351,13.42892,2016-05-01 10:50:50.173490
11599263,56290413,Entire home/apt,,Tempelhof-Schöneberg,1,,4,1.0,76.0,3.0,52.483723,13.346683,2016-05-01 10:47:10.220705
9054091,39620197,Entire home/apt,,Tempelhof-Schöneberg,1,,4,2.0,82.0,1.0,52.474173,13.331201,2016-05-01 10:44:07.532785
1115899,6124361,Entire home/apt,,Tempelhof-Schöneberg,41,4.5,7,3.0,111.0,5.0,52.490654,13.344946,2016-05-01 10:42:39.743807
6665094,22517289,Entire home/apt,,Friedrichshain-Kreuzberg,7,4.5,4,0.0,71.0,1.0,52.512046,13.470395,2016-05-01 10:41:03.067336
10985395,30778641,Shared room,,Treptow-Köpenick,0,,1,1.0,24.0,1.0,52.438907,13.550174,2016-05-01 10:38:59.143410
12440688,65426485,Private room,,Tempelhof-Schöneberg,0,,2,1.0,30.0,1.0,52.482908,13.358934,2016-05-01 10:36:10.389418
8991624,46665234,Shared room,,Neukölln,0,,1,1.0,46.0,1.0,52.444758,13.44918,2016-05-01 10:30:04.975378
1935581,9742421,Entire home/apt,,Neukölln,16,4.5,2,0.0,71.0,3.0,52.482171,13.444754,2016-05-01 10:29:16.612035
7045457,16709871,Entire home/apt,,Lichtenberg,5,5.0,2,1.0,41.0,3.0,52.51484,13.495596,2016-05-01 10:27:53.909123
4234880,21975524,Entire home/apt,,Pankow,59,4.5,2,1.0,65.0,2.0,52.52927,13.424594,2016-05-01 10:23:08.967176
9952903,51146807,Private room,,Pankow,3,5.0,2,1.0,22.0,1.0,52.542338,13.409959,2016-05-01 10:21:36.898523
9787346,988851,Entire home/apt,,Friedrichshain-Kreuzberg,7,4.5,2,1.0,45.0,3.0,52.496136,13.421945,2016-05-01 10:21:20.602817
8269401,43600544,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,30.0,10.0,52.509858,13.468818,2016-05-01 10:20:24.443365
5766184,14033101,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,4,1.0,53.0,6.0,52.520008,13.449704,2016-05-01 10:18:46.219714
12154794,9548313,Shared room,,Marzahn-Hellersdorf,0,,6,1.0,18.0,1.0,52.525374,13.532205,2016-05-01 10:17:23.378851
1512981,8079574,Shared room,,Friedrichshain-Kreuzberg,5,4.5,2,1.0,16.0,7.0,52.490596,13.380335,2016-05-01 10:15:56.897835
7977182,29674342,Entire home/apt,,Tempelhof-Schöneberg,7,4.5,3,1.0,59.0,3.0,52.460978,13.380605,2016-05-01 10:14:38.836620
2190792,1150390,Private room,,Mitte,7,4.5,2,1.0,50.0,3.0,52.512249,13.384346,2016-05-01 10:08:12.691949
235766,1235665,Entire home/apt,,Mitte,42,4.5,2,1.0,93.0,3.0,52.533882,13.401051,2016-05-01 19:52:20.845673
9626172,2293972,Entire home/apt,,Friedrichshain-Kreuzberg,26,4.5,6,2.0,46.0,1.0,52.517451,13.467583,2016-05-01 19:51:39.885990
7468736,5674540,Private room,,Pankow,0,,2,1.0,71.0,7.0,52.5316,13.406422,2016-05-01 19:51:33.904550
9936971,3300479,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,35.0,4.0,52.496601,13.417618,2016-05-01 19:50:55.526599
12319085,5403913,Entire home/apt,,Mitte,0,,3,1.0,82.0,1.0,52.533332,13.393305,2016-05-01 19:49:36.063532
5123152,26478366,Entire home/apt,,Charlottenburg-Wilmersdorf,12,4.5,4,2.0,95.0,2.0,52.494279,13.276008,2016-05-01 19:49:22.835044
7869015,41471832,Entire home/apt,,Neukölln,4,4.5,2,2.0,59.0,4.0,52.479152,13.426526,2016-05-01 19:49:06.769915
2085298,9447378,Private room,,Friedrichshain-Kreuzberg,19,5.0,1,1.0,24.0,1.0,52.485853,13.377228,2016-05-01 19:48:59.516746
126822,189941,Entire home/apt,,Neukölln,39,5.0,4,2.0,65.0,2.0,52.46976,13.443626,2016-05-01 19:48:55.880231
7685069,5149284,Entire home/apt,,Pankow,0,,2,0.0,47.0,15.0,52.549487,13.4021,2016-05-01 19:48:49.466730
7766594,17974498,Entire home/apt,,Tempelhof-Schöneberg,2,,4,2.0,60.0,2.0,52.489238,13.352838,2016-05-01 19:48:47.059821
3663627,18572824,Entire home/apt,,Treptow-Köpenick,9,5.0,1,1.0,42.0,1.0,52.449532,13.478622,2016-05-01 19:48:31.022267
11406727,10659693,Private room,,Neukölln,0,,1,1.0,53.0,1.0,52.48025,13.427192,2016-05-01 19:48:26.910117
12457292,58811066,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,34.0,2.0,52.49664,13.286014,2016-05-01 19:48:21.196977
11515764,16739581,Shared room,,Friedrichshain-Kreuzberg,1,,1,1.0,24.0,3.0,52.494727,13.396842,2016-05-01 19:47:50.528222
1091852,699885,Entire home/apt,,Friedrichshain-Kreuzberg,67,4.5,4,1.0,54.0,3.0,52.490463,13.387514,2016-05-01 19:47:36.053057
1007667,2599754,Entire home/apt,,Mitte,58,4.5,4,2.0,60.0,3.0,52.523249,13.346151,2016-05-01 19:46:45.848063
1486893,7951873,Private room,,Neukölln,4,5.0,1,1.0,30.0,3.0,52.481077,13.426596,2016-05-01 19:46:23.224051
12417605,8078571,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,18.0,1.0,52.512462,13.464168,2016-05-01 19:45:27.761199
6931606,36338070,Private room,,Pankow,6,4.5,2,1.0,54.0,7.0,52.532006,13.423339,2016-05-01 19:43:49.352927
7696726,9448068,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,31.0,5.0,52.495611,13.417166,2016-05-01 19:43:46.455630
11370016,4200347,Private room,,Neukölln,2,,2,1.0,28.0,7.0,52.490418,13.430718,2016-05-01 19:43:21.215315
10257914,52738054,Private room,,Reinickendorf,23,4.5,3,1.0,26.0,3.0,52.57001,13.356813,2016-05-01 19:43:17.595915
11879977,9548313,Private room,,Marzahn-Hellersdorf,0,,4,1.0,70.0,1.0,52.525524,13.533391,2016-05-01 19:42:59.147966
6521045,24206671,Private room,,Neukölln,4,4.5,2,1.0,32.0,3.0,52.469445,13.42766,2016-05-01 19:41:52.527308
7335866,9548313,Private room,,Marzahn-Hellersdorf,0,,2,1.0,47.0,1.0,52.526303,13.528418,2016-05-01 19:41:21.790256
3396235,13470888,Entire home/apt,,Friedrichshain-Kreuzberg,24,5.0,4,3.0,124.0,2.0,52.493134,13.418486,2016-05-01 19:41:18.294577
12121185,65026058,Private room,,Friedrichshain-Kreuzberg,2,,3,1.0,28.0,1.0,52.499946,13.420736,2016-05-01 19:39:52.612336
10954649,17988470,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.0,2,1.0,26.0,1.0,52.513964,13.461976,2016-05-01 19:39:50.178673
12350773,10121866,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,59.0,1.0,52.504971,13.419327,2016-05-01 19:39:36.696182
3005038,15032404,Entire home/apt,,Treptow-Köpenick,1,,6,3.0,56.0,14.0,52.45313,13.627366,2016-05-01 19:39:03.261009
11814409,9548313,Private room,,Marzahn-Hellersdorf,0,,2,1.0,47.0,1.0,52.523763,13.532311,2016-05-01 19:38:55.443845
193641,939446,Entire home/apt,,Pankow,76,4.5,3,1.0,54.0,3.0,52.535686,13.435186,2016-05-01 19:38:45.181598
941115,2677541,Private room,,Treptow-Köpenick,0,,2,1.0,46.0,2.0,52.347645,13.64333,2016-05-01 19:38:41.681689
255557,1343263,Entire home/apt,,Friedrichshain-Kreuzberg,27,4.5,4,1.0,65.0,3.0,52.508982,13.466488,2016-05-01 19:38:31.702701
7828523,39924277,Private room,,Charlottenburg-Wilmersdorf,64,4.5,2,1.0,41.0,1.0,52.510193,13.288315,2016-05-01 19:38:15.974939
5528094,28669810,Private room,,Friedrichshain-Kreuzberg,39,4.5,12,1.0,30.0,1.0,52.514279,13.466414,2016-05-01 19:38:02.351279
2345913,11337734,Entire home/apt,,Friedrichshain-Kreuzberg,12,4.5,4,1.0,82.0,5.0,52.49282,13.416549,2016-05-01 19:37:55.085675
6979892,36600084,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,56.0,2.0,52.522869,13.448932,2016-05-01 19:37:27.026639
1064847,5860061,Entire home/apt,,Charlottenburg-Wilmersdorf,13,5.0,2,1.0,62.0,4.0,52.491274,13.332242,2016-05-01 19:37:16.192428
9992000,11101834,Private room,,Friedrichshain-Kreuzberg,24,5.0,2,1.0,30.0,1.0,52.511827,13.4693,2016-05-01 19:37:12.087554
7728540,40610951,Private room,,Neukölln,1,,3,1.0,42.0,1.0,52.472256,13.44002,2016-05-01 19:36:55.813891
7447842,39007210,Shared room,,Friedrichshain-Kreuzberg,1,,4,1.0,82.0,2.0,52.517836,13.438466,2016-05-01 19:36:22.676455
10006937,48837375,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,2.0,35.0,10.0,52.499198,13.423692,2016-05-01 19:35:39.119735
11232392,23262853,Entire home/apt,,Neukölln,2,,3,1.0,60.0,2.0,52.469062,13.422483,2016-05-01 19:35:31.853712
